AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-0.963359170490564,-1.4280452588888906,-1.518070163547988,-1.0286466355317054,-1.543524954412739,-1.4013046882507798,-1.0969953935801517,-0.2782082512013322,-1.3822682361271814,-1.5297757368007359,-1.5271755375519969,-1.1121097673083924,-1.5651484922400392,-1.6153833288200605,-0.6056506817271965,-1.6801192779805587,-1.5612424794330075,-1.6205789794892291,-1.561454015254263,-1.1646187025669426,-1.2214445190687337,-1.9250978682156357,-1.3966000287246332,-1.3850321977937359,-1.122501520274656
-0.977897411651258,-1.3391239375545794,-1.4232296410924699,-1.0199955588480496,-1.6109955076295974,-1.3111114429123585,-1.066733687500756,-0.15976729574173146,-1.3573378491201662,-1.5091589604972728,-1.5072152038507285,-1.074915584472304,-1.4613926920423863,-1.5943067360985335,-0.36105611409175076,-1.5557087155081906,-1.557266938585585,-1.6205789794892291,-1.5341320441082273,-1.005556358930853,-1.0970387492905846,-1.920355214731931,-1.3560616108948318,-1.288028713752874,-0.929910230662459
-1.0318817971415009,-1.3451176335934303,-1.3129140734025684,-1.0248018533879648,-1.6391065666874445,-1.353032049151765,-1.0261833035181809,-0.27672990464056385,-1.3668346649757723,-1.5815397358353744,-1.577290613632283,-1.1005665155811322,-1.4241470875260334,-1.7470972372412223,-0.5627323733095443,-1.5351351295777869,-1.5135358944795676,-1.5911655448280264,-1.48859750181901,-0.9910944739143751,-1.155778689074379,-1.9160436835299233,-1.306287782411038,-1.2543830937244629,-0.851830634063609
-1.0880118072492857,-1.2821730183996811,-1.2866064965041166,-1.0158297972818917,-1.6672182525387331,-1.2869753656588863,-1.0582596711758663,-0.47955938914807394,-1.3472464859647455,-1.6443543996629386,-1.6381046474697591,-1.0922292521421493,-1.4010887837991253,-1.8015424906974133,-0.46833751640012483,-1.510220628978954,-1.5388800029260248,-1.5575494127539329,-1.433953248083812,-0.9115663673538581,-1.155778689074379,-1.9199240410527278,-1.276012619608071,-1.2213019944567165,-0.9333818521248546
-1.169941833192137,-1.2482029398009933,-1.3944903316090946,-1.0344146008979147,-1.6840858908429477,-1.3333421041447764,-1.0764180377737929,-0.3625984620997089,-1.353776543174314,-1.5924416045456735,-1.5878451018049045,-1.099283999273717,-1.3656157163383282,-1.7365641630292996,-0.4640390538341642,-1.5415647199942732,-1.5413646804115249,-1.5575494127539329,-1.561454015254263,-0.9187942446045693,-1.045203809763215,-1.83311838171362,-1.1857005999915144,-1.2911121115321997,-0.8188691626644748
-1.1646984217145033,-1.2891668333439048,-1.3566865249212634,-1.049153751004539,-1.6840858908429477,-1.227269745841475,-0.9632386639004752,-0.45291215034396287,-1.3080706260971113,-1.5045610479593179,-1.5027640083928502,-1.0127093088390053,-1.2982207843297182,-1.6575312921142737,-0.3481773057043574,-1.5145599209968643,-1.5468310846208697,-1.5309371355175163,-1.600918531010757,-0.7778056811052945,-0.8274904485961205,-1.8272260174145503,-1.043561783509943,-1.2742888447859873,-0.851830634063609
-1.151589250287951,-1.3031541825366169,-1.4515270473767814,-1.0674177336282646,-1.8752472350120344,-1.284434649433457,-1.0431302170427197,-0.6335344812810689,-1.3205351969075945,-1.5552868819594479,-1.5518743641804558,-1.0550365817073668,-1.3532048925484998,-1.8572236527125972,-0.5841937380931022,-1.573550731554909,-1.505584812784723,-1.5645526267411354,-1.6464543190724796,-0.8501059104151003,-0.9726321090976798,-1.8737906160732407,-1.047153798085964,-1.3640056263870086,-0.9646154843690538
-1.1770330086976468,-1.2002441085309163,-1.4504214460524067,-1.058125886325672,-1.8021562250052425,-1.22790504604585,-1.0431302170427197,-0.5905934751496271,-1.3003542141372215,-1.6378283852146136,-1.6317862920779884,-1.033872945273186,-1.3230498740259335,-1.7441249641926586,-0.42541810269510666,-1.565755842991736,-1.46483549540255,-1.5589503118915633,-1.610026062354853,-0.803109381997839,-0.9000630196764114,-1.8607122122449729,-1.0286811632016701,-1.3155020574385499,-0.992373509362726
-1.2039646009528857,-1.2292203293003905,-1.5300078748730732,-1.0667768837942682,-1.7852879599075866,-1.29015089749662,-1.077022924966556,-0.6720202655245979,-1.2938239078504432,-1.726969733035438,-1.7180882629263012,-1.0742743263185963,-1.3558652303323018,-1.6699016923600232,-0.6228180050942574,-1.582008310590042,-1.4489333320128601,-1.5449438839171585,-1.546275211604938,-0.8248011877700465,-0.9536248620789539,-1.8699102585504361,-1.0250891486256493,-1.3525105952345768,-1.1242393238999195
-1.1860299777910417,-1.1832592095794403,-1.4532955034997517,-1.0562031783935624,-1.6503531214082845,-1.2196475971651872,-1.0019749458673812,-0.6290910323464273,-1.227342709780263,-1.7877818969113188,-1.7769634492708755,-0.9998847507253746,-1.4383365771732894,-1.5515033931247981,-0.2881016215059372,-1.559721530241678,-1.4757682090368691,-1.5603502497534816,-1.5553818086196551,-0.803109381997839,-0.8568634649396625,-1.86329915152518,-1.0358649656566732,-1.3208302930323303,-1.1953816562561754
-1.181441602517685,-1.1053279683748125,-1.4048805384107417,-1.0523582378197018,-1.627860638760046,-1.2285398616581544,-1.0776272525966988,-0.5062083098026523,-1.2083480817602115,-1.767016324525229,-1.7568597404515884,-1.0011666620722677,-1.4019792111567446,-1.5338299007312017,-0.352464715396659,-1.613870351651026,-1.4886887404870848,-1.4174838513089356,-1.4946672169086073,-0.8211852056396725,-0.9484380605501456,-1.882413678477256,-1.020984572045439,-1.3640056263870086,-1.1658818418491084
-1.1295426084307976,-0.9984207870964461,-1.3246312547914798,-1.0331324259395624,-1.5885023981879176,-1.1516850130591838,-1.080048480055613,-0.35816342241740384,-1.1507706467090815,-1.6740926030009982,-1.666895684527775,-0.9697438026195481,-1.3576399562456691,-1.4331016124570126,-0.19798754256462406,-1.5592383049171197,-1.4399883414100672,-1.3236409120505186,-1.433953248083812,-0.5283621757550191,-0.7791119260633639,-1.8628679778459767,-1.0091820441267658,-1.3012040619590963,-1.1814981597476915
-1.1376463630308917,-1.0004381473470536,-1.2123258577157183,-1.0251225951652023,-1.6166172180064136,-1.1262783353969619,-1.0643119004792212,-0.16421410837730768,-1.124652410488486,-1.6725353554492353,-1.665388056855479,-0.9562746590693367,-1.3310326384635887,-1.422498039235739,-0.15077740330520656,-1.5044456157818322,-1.4176258649030842,-1.5113277518430648,-1.4521667535563725,-0.26807276751863995,-0.7048176745964337,-1.8380048968170757,-0.979933592211448,-1.2835417785160061,-1.0878072274854225
-1.1646383721381652,-1.0115298393329664,-1.1455617899449801,-1.0481924762535442,-1.6728405897089909,-1.1065883903899731,-1.0570515754782013,-0.3137423878747264,-1.124652410488486,-1.675056937918173,-1.6678292644947212,-0.8459752318290091,-1.2937852828609866,-1.4755150349839672,-0.19369129057339526,-1.5708237050926774,-1.448436377558886,-1.5323380346551467,-1.3550235936845718,-0.2572268646325362,-0.6339720063913158,-1.835705320993827,-0.9773669283408448,-1.3359695888686964,-1.127710945362315
-1.22392621868238,-1.1779116751235723,-1.2594146915441797,-1.0844003334442363,-1.7796675031176532,-1.2666501204475227,-1.173255385315335,-0.8126666927041354,-1.2237814038344106,-1.735275621235486,-1.7261298559006708,-0.9351149548785513,-1.3851289459541243,-1.6663697790273522,-0.6185261742524922,-1.6615817939213966,-1.492167326880533,-1.5463444626295515,-1.4369882613501737,-0.33676314521312745,-0.7082714803467797,-1.8421726177968385,-1.0512597348484056,-1.4610100238918844,-1.5614812783547547
-1.1858507472512676,-1.0760659993466604,-1.1572789713338913,-1.058766577729549,-1.6109955076295974,-1.0989662417136854,-1.092152938662323,-0.7475252604041588,-1.1127811415917686,-1.6504357296353225,-1.643992330274199,-0.9203638999814472,-1.2317110264199806,-1.5674083177776386,0.3598708861745112,-1.5821692775215268,-1.4722896226434208,-1.5071266565563606,-1.3944881094410655,-0.15962089092516724,-0.6305138485671916,-1.8092613554703576,-0.9886562141642127,-1.3651273601962257,-1.5406585247096112
-1.3255194508515158,-1.0972416856282563,-1.2664889376994182,-1.1286179421942288,-1.9370941974717522,-1.2253643298204207,-1.1393626773914984,-1.0732324219040419,-1.1169362476058062,-1.730603310656218,-1.7216064256505081,-0.8985605177948647,-1.1909177211631419,-1.8678298370082913,0.4371138937399922,-1.6289963752590422,-1.4867010174555588,-1.5267344381046253,-1.4460970384667753,-0.18492561357022103,-0.8102153269411013,-1.811273362246623,-1.0286811632016701,-1.4346584140154257,-1.6326246071580435
-1.3895734341060764,-1.0891753322789162,-1.4429052966981046,-1.1616215502149378,-2.0832768442787772,-1.363194914053482,-1.209567642010224,-0.9577565688183145,-1.1578932586007862,-1.8540813422770364,-1.8411511762479902,-0.9190801737529871,-1.2547675790606396,-1.894335723807985,0.24400913804470434,-1.6672954709289,-1.53341359871668,-1.5323380346551467,-1.521989188054643,-0.2861516564180013,-0.6702535046503053,-1.7894282913821198,-1.1487551035258883,-1.4576475628562757,-1.538924706872479
-1.3986308200515056,-1.0821172380112767,-1.4230086894929381,-1.1651465411621589,-1.959583546152783,-1.218377481348508,-1.15872913968709,-0.911858869565336,-1.0647007714734547,-1.6022309101801508,-1.5973226348925607,-0.8216053046262901,-1.1385978906722225,-1.7900720407685644,0.4843162959878485,-1.6595710053982515,-1.531425875685154,-1.3950739510601728,-1.512882591039926,-0.11624136639078927,-0.40071477851815307,-1.777068424690014,-1.1307950306457841,-1.3861534748709459,-1.3949141958990978
-1.3501283916036162,-0.8996018534347842,-1.3516021081518848,-1.154892943818212,-1.9258470159574708,-1.234891894517763,-1.1157586473708414,-0.8126666927041354,-1.0379897314935134,-1.6004510364284277,-1.5955993973099618,-0.8305832212584584,-1.108444185464343,-1.7688675054004375,0.5100595440268786,-1.6583640779422193,-1.5194992531428866,-1.2466055581912923,-1.5068103844053178,-0.16323687305554135,-0.40589983921745015,-1.7431511075778943,-1.172872041276308,-1.3982093729279863,-1.283870138560015
-1.3056771977233053,-0.8048137105340409,-1.2333280662452597,-1.1295797714506426,-1.7290658417918923,-1.129454351826766,-0.9892650405052875,-0.6779420610200079,-1.003561283244843,-1.5426795375387388,-1.539668325984245,-0.8613654275179927,-1.0534653305043085,-1.6239554861422574,0.5014780929180799,-1.5868360204141714,-1.5190022986889125,-1.2788211115529928,-1.4066309654946498,-0.10900940213004104,-0.20891714628523192,-1.73136617338973,-1.2077654761488676,-1.3384934899394347,-1.0739187487417745
-1.3096693009037865,-0.8875016216714353,-1.235980750429715,-1.1215690693106244,-1.5941259889450583,-1.1250082195802824,-0.9541614390706837,-0.5595027874108744,-1.0421450865847606,-1.5015203829731258,-1.4998198933739928,-0.8677783115353304,-1.147465391437188,-1.5267625926332997,0.26546829225353047,-1.578629303149276,-1.5125419855716196,-1.1163456498592328,-1.2730586145758434,-0.28253567428762716,-1.0475138905246613,-1.7397018723367867,-1.1949371441307,-1.2992419412569807,-1.0513681559416956
-1.292271083896328,-0.8955674136293046,-1.1051057207360515,-1.1212488028237457,-1.521033098557942,-1.079276296706697,-0.8754818985644477,-0.5254587702515198,-1.038583033407279,-1.5337807367041025,-1.5310526853045254,-0.8620066856717004,-1.0738637342189767,-1.477282732366583,0.35128943506571253,-1.5535268996203428,-1.5110512169940675,-1.0911342717604466,-1.2396653711245784,-0.4054484141450685,-1.141501275837755,-1.7171381101436034,-1.166714496314877,-1.2515805861294484,-1.2873417600224106
-1.2397161354159227,-0.7342288381173496,-1.5448196436455033,-1.1379106608624798,-1.532277146105016,-1.1027775583478645,-0.8670073226769374,-0.29893705821096794,-1.0462994453671688,-1.5907361288352635,-1.5861940990145897,-0.8632879920580709,-1.0827286083545686,-1.4984872677347099,0.24400913804470434,-1.5519967401809256,-1.4757682090368691,-1.1121442341472911,-1.257880433812771,-0.46690376232127984,-1.0509990312062099,-1.7286356808748091,-1.159531147253951,-1.2944750292998155,-1.299481474223434
-1.1627318439988876,-0.7957374139285875,-1.656903667458375,-1.124453131208789,-1.5547696287532542,-1.1339004840732496,-0.9057402472681204,-0.10943623865691528,-0.9792251944604327,-1.4599159760075924,-1.4595407881764095,-0.8427689410604708,-1.0419396808133523,-1.4914182189205274,0.30409034867995394,-1.5223882361607288,-1.4693079907039466,-0.9972910120767923,-1.2093074523828018,-0.3439910224638385,-0.9500439757742857,-1.6748850426869208,-1.132334076840584,-1.2756905553155014,-1.26305037425597
-1.0872965378308224,-0.7130523097485475,-1.5669270318360615,-1.1427168761873352,-1.5941259889450583,-1.1523203132635589,-0.9178458250000715,-0.007282323122776052,-0.9887222593932485,-1.4190532777592735,-1.4199796530354696,-0.8632879920580709,-1.0729750579476063,-1.4755150349839672,0.34270908924427973,-1.410387704857674,-1.4300494418993257,-0.9286597713423987,-1.1485931721148803,-0.8356440253986225,-1.1084368305155796,-1.6885383790191302,-1.1364391068148716,-1.2599908493065337,-1.127710945362315
-1.1080920550286715,-0.7634700356610791,-1.690285912175423,-1.1632237540149892,-1.6897063476328809,-1.1650234097986345,-0.9305557303621652,-0.2648896773506786,-0.9667593782639005,-1.4497558160145079,-1.4497048172937064,-0.901124945449173,-1.1616561943991308,-1.6522316813989872,0.2912115402925606,-1.5158697244958013,-1.4469455141969638,-0.9818833645395197,-1.185022363161886,-0.897103460584871,-1.070145544585837,-1.6987422745202077,-1.1472156039370112,-1.3283983423884889,-1.3845033173000425
-1.070970031305046,-0.9207747327590254,-1.5947825349213096,-1.1385514314814167,-1.6615959153684754,-1.0900739772207184,-0.9021098049863002,-0.00284055603860177,-0.9269889710964517,-1.3816759289730876,-1.3837933055007179,-0.8645723232470534,-1.079182658700332,-1.6398595404369578,0.1839312432715524,-1.469928269411556,-1.370416329187989,-0.9202543765166166,-1.1364496931750432,-0.7633437960888165,-0.9361225621727148,-1.6868137870973297,-1.159531147253951,-1.0654193604641458,-1.1901782098507132
-1.044394880113026,-0.851199522902712,-1.4731921107049182,-1.1452802755233218,-1.6334842295171867,-1.0049621643331554,-0.8379565101083091,0.2118274739083263,-0.8723792910001986,-1.2622028972556358,-1.2681257026557649,-0.8241715471621655,-1.026860201580039,-1.7299886072805741,0.30409034867995394,-1.4053996771622674,-1.4032145648753167,-0.874033997306698,-1.1182361877024827,-0.8754126765651727,-0.8612782085802256,-1.680490043529032,-1.1882668104680405,-0.9493482285946233,-0.9490001629175034
-0.9804600778219013,-0.8602741353337526,-1.524702084840805,-1.115801658449834,-1.2736496362731613,-0.9185797510368429,-0.8779042451486031,0.17629670093586666,-0.8569464670804191,-1.1448061956072015,-1.154468087629448,-0.7408025425354697,-1.121745436611791,-1.622189529475922,0.23542989751063745,-1.452226774899783,-1.4399883414100672,-0.837618309934005,-1.130379043756067,-0.9621747908914564,-0.9378599100249554,-1.609349727298399,-1.122584970697209,-0.9675713789423221,-0.851830634063609
-0.9926749329280644,-0.8280070377619796,-1.4802663568601566,-1.1241324686466112,-1.2624062155195288,-0.9249312993043808,-0.8403766184419824,0.1452093768980486,-0.796994329910968,-1.176843923138218,-1.1854852696496778,-0.7529885648177433,-1.046371680109586,-1.452540191158804,0.5014780929180799,-1.4238255228657224,-1.4737804860053432,-0.8992466571064335,-1.185022363161886,-0.8501059104151003,-0.9047919830437576,-1.6666931539621086,-1.1071906548995538,-0.9423392192150453,-0.7529322696077466
-0.9618100016037459,-0.971194984933176,-1.4592645699939732,-1.0933717558298308,-1.1949344087157872,-0.8588741312194316,-0.8464299668705785,0.1925820590108608,-0.8017429869159809,-1.0552195953864565,-1.0677348969605291,-0.7305421095958862,-1.0525792808623116,-1.342976027045957,0.39849846903776415,-1.4040314582446465,-1.4623507231326796,-0.9440654963282471,-1.1091289678015128,-0.8719775446289427,-0.8177644341166936,-1.6626691918070842,-1.004050529961868,-0.9571980815991071,-0.6575005443791158
-0.9859220183388087,-0.8955674136293046,-1.4265456017388785,-1.0815165091912513,-1.2567832515558295,-0.8766586602053659,-0.874875332683823,0.2340363093291977,-0.7613790287575567,-1.0711640611106514,-1.0831718004116349,-0.7016836777974748,-1.0800678327992044,-1.47021107247798,0.2525939050156007,-1.418835547989693,-1.466326263980102,-0.9902877980895899,-1.1060939545351511,-0.9193664260097711,-0.8577930678986769,-1.467069043439627,-1.029706967301165,-0.9762639024997396,-0.6644936096555486
-1.0087144134972148,-0.8179230434662965,-1.3498332303655567,-1.075428435768283,-1.1949344087157872,-0.8029798280361995,-0.8234313836053052,0.17333496226292802,-0.7299195808498122,-1.0062736351380497,-1.0203477787555224,-0.692704853724523,-1.0259732763949176,-1.484348299748205,0.26546829225353047,-1.3926868594061086,-1.4842162451856882,-0.9860867028028855,-0.9148414022854058,-0.8756252010871048,-0.7620683347333427,-1.3612928729607126,-0.9835251533933919,-0.9714974472745815,-0.8199841868942167
-0.9980979422211684,-0.8653162728294619,-1.3303789480228116,-1.08952697368609,-1.217423757396818,-0.808061260487058,-0.8222199305319173,0.11707874598176728,-0.7227962217264783,-1.0262969308829453,-1.0397335175181661,-0.6503824205403405,-1.0179944519013229,-1.3588809516987974,0.28262677332166425,-1.3869744805190203,-1.4772590723987915,-0.9384635019039125,-1.0059142241813568,-0.6386879464505281,-0.79165547310677,-1.20262836025481,-1.0102076215292222,-0.9664501018651122,-0.8269672877003212
