AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
0.7652321941549,0.23735073600446283,0.8392628313847916,0.787429613844675,0.1859421985408999,0.06685952810150222,0.832145739722576,-2.1418633898143886,0.8696526550537317,0.5900830775935415,0.7276112224029614,0.8838640834358258,-0.13227330435464746,0.5869165641857248,0.12546800164656832,0.874138673908645,0.7109093263535012,0.449437928170858,0.32393417591392504,0.8416442006103326,-1.109847577824209,0.8822932643904399,0.9406735078627884,0.83704304342294,-1.742734859901017
0.7828116050702512,0.3240639227131047,0.9177555016202411,0.7385669373305115,0.36187276275984726,0.2405594090897918,0.935456777363331,-1.9195841221382401,0.9139754861626407,0.7266678542457223,0.8576119091170495,0.9417416832760497,-0.06495849005658105,0.7684256696234915,0.32225069482943663,1.0281945439994749,0.7796831037177352,0.5700757320945495,0.38983039920070706,0.9663457928522096,-0.9599766988929324,0.860337267350066,0.971434531961646,0.9574234904818775,-1.5956934716001507
0.806101616477624,0.16273524344515058,0.8740701865110825,0.6433867283269507,0.36187276275984726,0.15949939533586655,0.9513542280653656,-1.654280783600658,0.9098036959157901,0.7639092691046689,0.8572581198218812,0.9200907690342732,-0.17363596723096494,0.7729239954870808,0.30638087832407845,1.0002445781371563,0.736788205304036,0.5837325117611424,0.4249050219377228,0.7512368430485351,-0.9262613654040167,0.7878213862460152,0.8363819084933904,0.9458476998801345,-1.4249304509455014
0.7828116050702512,0.21819292272813048,0.9054954232460799,0.6788180436463301,0.3959231185771593,0.26099383323712433,0.9303164062159255,-1.5529999231945253,0.8899887532275449,0.7350164869800283,0.842744656675053,0.960479829843997,-0.047115407183439866,0.7849243635789734,0.48412433892587664,1.0972097936858358,0.7226080087748972,0.5894252673462129,0.45360198607305346,0.9071138333508812,-0.8663184314934289,0.6409336736504113,0.8506375764113822,1.0338172908286534,-1.2178059025795975
0.7265596933048976,0.25953297281812754,0.8436313897741816,0.6336605323193694,0.3959231185771593,0.33388007733211655,1.1032813863955813,-1.3925603848387276,0.9536070691140028,0.7049979098025747,0.816195605788396,1.0191901284699922,-0.039005592904783525,0.7849243635789734,0.6301251350333853,1.144323124491814,0.7250895228826401,0.6634009489746516,0.46954425789807697,0.8447622267214658,-0.738935218624179,0.5599137309924719,0.837507548692861,1.0862887779253751,-1.0865721869216132
0.8416985007046085,0.21920002028283228,0.8904168680817173,0.6387549970605988,0.29944648945652486,0.28483538059681474,1.2112682645739534,-1.423034181624047,1.0031452746220517,0.7467425048727732,0.8537182013589663,1.0304324943425565,-0.015486012901607211,0.754925859577069,0.6428225039794584,1.1409105150676924,0.7523861780678112,0.6247072260641032,0.45891649327677,0.8915253238121696,-0.7239448976102264,0.4666789319229249,0.9571788640436543,1.0924645075667334,-1.2083177558075573
0.8188454501116329,0.23230846467229527,0.963625230316465,0.6565870525231141,0.26539551266762923,0.31003852997242615,1.195372442375371,-1.497426507081287,1.0443403240301177,0.775447773771834,0.8996473437122475,1.054166833625132,0.03479781854625657,0.7234223908141725,0.636471545893742,1.1969021660977806,0.7885456927403529,0.6121870529353324,0.4886757756193184,0.8852892715899033,-0.7520468342939172,0.3876686621550873,1.07872826309925,1.1704016232445484,-1.2019965427051391
0.827196175188122,0.0837375719923743,0.9545357367427248,0.5579331549827288,0.26539551266762923,0.22761691420257993,1.132263862337408,-1.52969665008206,1.0568552703769514,0.8282620904452482,0.9592939232982284,1.0420913960609364,-0.008997415748633523,0.6979222126758574,0.5253843460980213,1.1484206437590083,0.7835826645248672,0.5996649352273693,0.493990282823035,0.8104720445837715,-0.7932560175651504,0.4444137204096959,1.1342492320326871,1.1711729723704174,-1.2241338646083229
0.7577605314226689,0.09798461061207529,0.9258585551958849,0.6514919283042482,0.33349932916017144,0.1588175549370542,1.0182010377782438,-1.4060060455496388,1.0120104349950387,0.8175673952931921,0.9348689585234026,0.9862946109204905,-0.08361292722261217,0.4639119283053151,0.5349047202594497,1.0869649100822827,0.7818100385344425,0.575767029245226,0.5960238636494258,0.8291753381997082,-0.7745301312737481,0.407769151174873,1.06221972264625,1.1094391249702595,-1.0660132701585099
0.8302725261990632,0.3218561352758284,1.049938998934642,0.7536199540332157,0.645629453733616,0.3372861611536226,1.1084258288016178,-1.319962547948321,1.124644527722824,0.9168170004736363,1.0464624743325792,1.0504198755420908,0.12887688428901042,0.7489239496541032,0.6110783237433823,1.2324100198163837,0.8488111899082519,0.6133236594731544,0.6034638404583288,1.153398181215025,-0.7632893566002719,0.47626502294834955,0.9909436120467853,1.197409332998079,-0.8573086294209487
0.7942368451878731,0.36154412792635093,1.1085620260040752,0.7350934686195658,0.6059021756986677,0.33796696216158306,1.121979863035692,-1.2688753532521664,1.1428955795606477,0.9211319517599742,1.066816161531327,1.089143538780272,0.21727870717168055,0.8299262616866768,0.6428225039794584,1.2651852894938842,0.9048228174427362,0.670229338807948,0.6491666444120269,1.256276832712878,-0.6452682130602839,0.564397562032329,0.9838153004469692,1.2483399730809646,-0.6991998455921732
0.8245593553493098,0.32389120287341233,1.1254019275737581,0.6862299128018872,0.617252915276022,0.32502446727437123,1.1762065852444301,-1.3818064569780666,1.2070350509326735,0.9577170703293916,1.1077902282410201,1.1041328627358773,0.19294851860566292,0.7984248639762037,0.6332975825926704,1.272012679213262,0.937791659425464,0.6827480535023248,0.6438515123152473,1.2843325836452602,-0.5965651800067332,0.5812510779036784,1.0119512105983202,1.3247319221898384,-0.9347879906584093
0.9142097610930796,0.1885519022632184,1.0389473157514935,0.7077660343222111,0.6513038920649177,0.3618085095212735,1.2388502275467417,-1.3853926476388037,1.226329262529069,0.809312519171676,0.9312405927366955,1.0937231956490845,0.16456081284514695,0.8434267620839071,0.7285195131083926,1.2672329636919137,0.8856795926981117,0.699820972664758,0.6396007814025623,1.128456403851391,-0.7333148312874409,0.34824094148111073,1.0003219303366888,1.2699476218741108,-0.9600804356101776
0.9137705971149123,0.0867906952009547,1.0029419870362337,0.7218929245975236,0.4810508710351903,0.2977778754840266,1.2692348449610587,-1.4445485391155388,1.2393653643614704,0.7373618336984441,0.858673952172965,1.1124605964053114,0.16780623001670672,0.7744248181432262,0.6967768486141032,1.194170124774462,0.8895791535052437,0.6349498108140479,0.6013377459600794,0.9601121721553744,-0.7667732627432406,0.30278309621954413,0.9136622826292677,1.2066692249843125,-1.0581111210686458
0.9902369036646209,-0.4789977546549182,1.0602966189146543,0.8339779635068142,0.6286036548533763,0.5750156367883072,1.4066707653203612,-1.2392960142773337,1.4041472595686053,0.8234776403956267,0.9413289890122774,1.156597734015657,0.3218994128816148,0.9439321747874846,1.030046026710198,1.291132626734223,0.9803319785481277,0.7294106619423758,0.706559947789625,0.9195851272869369,-0.5286102231654003,0.32798606640835437,0.7523499221511833,1.2807502121120824,-0.6343713467174329
1.1475629925155195,-0.2683531257510515,1.3077532903717288,0.9321693473982007,0.8329107575299176,0.6083935952137034,1.29401171073714,-1.27335600172339,1.3958032546811863,1.2944879606733448,1.2792949904371431,1.1670074011024498,0.38516043863542593,1.0459384101472073,0.8872146466784013,1.411993163582942,1.0696670273563753,1.280255498866067,0.7267542003134597,1.1440457238985795,-0.11656819799010157,0.2873212666595001,0.8315058325741559,1.3309082689104976,-0.6201420792146318
0.9805683194596682,-0.11266054010399586,1.3752542774240297,0.7939149169210827,0.8272338353122813,0.5552620136489351,1.340291336098313,-1.4947394183525868,1.4182256723721427,1.3956134138089213,1.3836317746729057,1.1836632413471784,0.35515151574922726,1.0504374263616045,0.8237353806569686,1.4010660837252347,1.125678384426107,1.437312354190269,0.7129369814982471,1.178339148070182,-0.02962870519137235,0.38272100940594733,0.8543886489855729,1.4165613441642062,-0.8984171831734826
0.9484869502217922,-0.040409900455517046,1.3921648693804973,0.7448196646271471,0.764807562008959,0.46194134540661036,1.3884412976745328,-1.5906423860040788,1.431262198598262,1.3553696402426954,1.3986759217624862,1.1611781366961897,0.37542717004094106,1.0114353671244436,0.8300817915173253,1.3191270954548076,1.1231968703183641,1.373579257311775,0.7108113035953731,1.437089116311042,-0.06742738290052697,0.3068031055501185,0.9609315287539121,1.3656325553192228,-0.9189760999365857
1.1559137175920087,0.028787094172176866,1.4350750092976914,0.874504842696817,1.264217748435538,0.6342785849881272,1.3884412976745328,-1.4033180279966286,1.460985037024348,1.3972079919256837,1.434959579629557,1.1341133751763888,0.398947495774166,1.2904468592518814,0.8681754140973311,1.4324785890477783,1.1409220483635993,1.4065850860852331,0.7352571202226434,1.5804988652197178,-0.2148515758021291,0.34715869082611756,0.9763118815897341,1.4698066487039998,-0.7308210961884553
1.2112854654312193,0.1142672386415647,1.50165997795394,0.7123984250661993,1.1563922426523001,0.615886563864676,1.4127483402046055,-1.394355802229871,1.497488413881149,1.4344501224839645,1.50513679211008,1.1262021773527704,0.47112894436947483,1.2469457838003233,0.8872146466784013,1.466619879386938,1.1650283013237095,1.3360216547942507,0.63003471009541,1.3685055100017454,-0.11846001058090352,0.32659460128050605,0.9736861307878006,1.4420257385866981,-0.7387224016625309
1.1660196298053203,0.6688596858374989,1.4970801547584183,0.782799201533596,0.980464783291271,0.4885071361889945,1.4052678095961446,-1.3056233582512329,1.4296974589604048,1.3771333412986329,1.4391186293590164,1.1266190861044463,0.44355408436194604,1.1029372245927644,0.7475602614312493,1.3573669904967294,1.0618679057421114,1.2540780599259054,0.7033717433818456,1.0723408494442417,-0.23942591552089268,0.2539236705731136,0.901283424707225,1.3702612671537382,-0.6580879173764856
1.2398494837101783,1.0586043522582724,1.5143428547251054,0.7983149517111776,1.1393652018288931,0.6506261243059932,1.453420213927543,-0.93993686800309,1.497488413881149,1.4737556142229573,1.5307122472646135,1.158680413244736,0.53601044151892,1.2964480788240393,0.7126451493776748,1.3839959812734384,1.1093712530802606,1.3223648751276578,0.7384457412257983,1.4589120570550658,-0.19784710789589083,0.3599921973668926,0.9354204141228543,1.1881512922497477,-0.2564879957758216
1.3009355039810273,0.9619308141899685,1.4929228611751602,0.7598718020263361,1.2074652924919336,0.619292647686182,1.4370570112381305,-0.6549131961286943,1.5235610419396701,1.48360578416057,1.5402699595974427,1.2107287486786997,0.518980204398766,1.332450563801333,0.6872564744526748,1.4345268059635916,1.0834926445944788,1.4259336490473005,0.7171881290063075,1.4308546851057298,-0.11278806807425436,0.2758796676134874,0.8967815007637693,1.3949543124503607,-0.008250675578441887
1.2758855319153302,1.1013423372441482,1.603122992123264,0.805493585609326,1.1109899053144665,0.584552047854013,1.3599262022235366,-0.7777084140263185,1.4041472595686053,1.539421028142595,1.5977033305773898,1.1990698469603198,0.5173574958129861,1.3429487285354647,0.6269542032158868,1.461839621147806,1.131705150514699,1.4543852733527023,0.6672348024376121,1.2580088893282904,-0.11089975074920909,0.6358314136648437,0.7834866903618869,1.4296792159383866,-0.14581150964936337
1.2511697063547602,0.9965300942221222,1.7066997294928687,0.7348617721433088,1.281242926344194,0.5259719794438572,1.3187885765132215,-0.9766811577049167,1.3911111577362036,1.5688770656433093,1.6451374277759578,1.2132272179418742,0.548988381554916,1.4314537731471495,0.7412108190873195,1.4734478118241,1.3025758560521776,1.452108657263472,0.6332233310985649,1.2611520412022115,-0.23753672437940823,0.6379959149748301,0.8431354312630007,1.4999028403575105,-0.33079957972787183
1.2573492135358453,1.134923039853101,1.732910542259727,0.9342532967292408,1.6444529314446918,0.5096234007351393,1.378623864611921,-1.0232895615784676,1.530339458401796,1.5924228580415891,1.6533677550814954,1.224054166686203,0.5157347872272062,1.7344673821599883,0.6237817556566018,1.528757266600034,1.243728135118915,1.513567082631928,1.0413580709995038,1.1920132365861495,-0.3925211771127048,0.6471186266578859,0.7898628768835841,1.4605449054798643,-0.38455815222733764
1.235724059550722,1.043338214403166,1.7055724462906845,0.8608422246775337,1.4912232254088695,0.3509094570487949,1.2668954997517294,-1.1765557897884813,1.5694486126864364,1.5092149377395616,1.5929244744109752,1.1624281171394975,0.4281450643674747,1.5739594386461397,0.4904722655280199,1.4584264690059008,1.2221033962665475,1.4270697694403245,1.0264777007863226,1.1040195732689464,-0.4246583981124803,0.5384217768448378,0.7692307040166817,1.4057587539262346,-0.6700453275611481
1.0680129910756362,0.9487023529934685,1.735095224631533,0.7070720440228341,1.587699854529504,0.4006349547920572,1.3442315002013219,-1.0949910830097676,1.6215947175909144,1.5413913484098514,1.6238094696746759,1.1940732813398314,0.4776167957923999,1.6174625851501212,0.563471905710881,1.470716313218565,1.272443107468228,1.3530936016670878,0.9627065305093516,1.1480131628936399,-0.3547242470364285,0.40189363382371057,0.8303805108018987,1.5279015794679578,-0.6062494144113991
1.0388845956775774,0.802167049723336,1.8307094828448411,0.7091557735279954,1.530950503443818,0.4163027324928146,1.3432910394575783,-1.188206961932559,1.574662713904423,1.6078075309311426,1.6856685826962798,1.1711712679371669,0.5108681529299638,1.5679589094247894,0.6491628518726689,1.486422023162053,1.3114384450747951,1.3690274835677088,0.9308209453708661,1.1323038875918507,-0.3188112652030017,0.4417851762069699,0.7797346625060559,1.5047080368720247,-0.7226759857515344
1.021673113111828,0.7380587677140109,1.7768073909597581,0.7068401277206983,1.3152926611899223,0.2678060008801364,1.3250110882047266,-1.3970428909585713,1.5584984059774603,1.5686895524177296,1.608499980613719,1.1336960935188527,0.38191427573381753,1.3654500227647204,0.5031635715069468,1.308884925440173,1.2763423978106072,1.3314689087605882,0.9191294044585275,1.0223081611572002,-0.5645301955303406,0.3468494763532624,0.7152095272584941,1.4374525638892452,-1.0751462546836372
0.8724987302101888,0.7004058426610723,1.6129873921042281,0.653345719940183,1.218817894984039,0.21195017589267437,1.2158093464508868,-1.5028062574845475,1.487058089476587,1.4352001753862837,1.4628360155435056,0.9750522450479264,0.3502863729120821,1.2994490337855222,0.4396873369690872,1.211924594351547,1.1320594593409816,1.276840331659823,0.8553582341815565,0.9845952017210097,-0.6968364902178713,0.25794390108714493,0.6623133538453503,1.4219941103275275,-1.2840812025314294
0.9537055108051649,0.7156698932673607,1.6514585520299883,0.744356491500512,1.3493479847799035,0.3032274017202659,1.3461042791715474,-1.1544274794281093,1.5433759846279154,1.5473953501250757,1.554428958278692,1.0100296960147865,0.4589631043564174,1.4419553896353203,0.6237817556566018,1.3102509461018326,1.1352501320307955,1.3826842632343017,0.9191294044585275,0.9500270151756942,-0.44355992150815554,0.3680319948445843,0.7527237556997487,1.4830633633208368,-0.837504748788456
0.9320803568200416,0.7533238619447084,1.6196812072847713,0.7580197689974317,1.3436704415906835,0.28892226542628124,1.4604602343521378,-1.1925324967440205,1.5543257669431738,1.51306110596195,1.5151367410618697,1.232381154543917,0.48167356725684957,1.384950362032493,0.531730756958378,1.294546321593912,1.1738908903463272,1.3322691030981653,0.9191294044585275,0.858889389476093,-0.48703316317327683,0.36323917051532895,0.774107416790343,1.4776528120123404,-0.9874287722382563
1.0909637152624183,0.815395510919836,1.7622924773964876,0.8474106436568709,1.5820285210561205,0.5021304320841669,1.5710706315922778,-1.0854780644272066,1.6591399810251335,1.6509591908925236,1.6392965285536276,1.2473712243112425,0.5765617501023476,1.582960922828973,0.7253425183237479,1.368975723890807,1.2674798087879895,1.4330979649360438,0.9986128859133125,0.9971653776912628,-0.3301507811341041,0.47255422809063036,0.881400192646307,1.603658553976416,-0.8630291880820321
1.1567230130835477,0.7706208928997627,1.746298172620813,0.8309678877483825,1.4968995266549223,0.5300588642733237,1.6451243833336189,-1.2106733643417549,1.6888628194512192,1.636044016766254,1.638677397287083,1.2606947777894448,0.5619618472106203,1.6144609398378305,0.9887860195380533,1.3532710993828863,1.213949965826001,1.4434110406817047,1.0082147844227476,0.6766141380768904,-0.2696617119490354,0.48384144108367244,0.6330524403489555,1.579693662254614,-0.93320368020781
1.1796726356884448,0.8276080037541576,1.7968888365013873,0.8585265788702365,1.474195563613879,0.5300588642733237,1.657778669410259,-1.3757932483954167,1.7597807072853708,1.8066810520438565,1.7896509024664635,1.400186181281769,0.6224211651717959,1.596461423226203,0.7729549993233955,1.392191019807827,1.2515272567331788,1.4720542060375348,1.0370206882487398,0.6420410884807128,-0.34527566987968883,0.4561645339285638,0.7208364545469935,1.5827864637096987,-1.0145417400613737
1.111265135015691,0.8316765735127118,1.8711540603362753,0.812440962682975,1.3720463590766938,0.48646369377426124,1.6741825846859806,-1.2850694050962348,1.7258860786124346,1.8008645635542118,1.78699613241188,1.495538582634447,0.6461145002762988,1.4974540717755398,0.941172022796619,1.3833132423015007,1.2384105276123938,1.4720542060375348,0.9868761444027453,0.37491532563822816,-0.3169229478779564,0.4212210866613583,0.6904495824239147,1.5766020949581305,-0.9363917042721418
1.1611359501149983,0.829642549539537,1.815912882873395,0.903452833372698,1.3720463590766938,0.45580997877155877,1.6151265354892397,-1.1634993064634414,1.6492320852872928,1.7286326082426102,1.7244294407999392,1.5413411178163352,0.5864732481784507,1.482456890827011,1.0681351020648442,1.3239062682583722,1.1955156291986946,1.4789282934818473,1.0135490799067945,0.5760470567555259,-0.22619808226474494,0.4289518908496519,0.7290900879190667,1.55186647118976,-0.6812097389047225
1.1236230477959759,0.7441629268823536,1.8454356612142435,0.9046106562763465,1.3550199392248705,0.4278825859732536,1.6245010156128068,-1.20704630541138,1.686776924327794,1.7274130565770074,1.7211555394788112,1.5850609737691446,0.5799369243023659,1.4944572589189036,1.0681351020648442,1.3006915150591358,1.1838172172420514,1.4147664168914802,1.0092814768814067,0.858889389476093,-0.3301507811341041,0.6050621405977263,0.7748579497323945,1.5340865652988267,-0.7816894409968915
1.1139133378673152,0.7146539249051823,1.830779904446885,0.9428210103555371,1.3777214183795792,0.39382382653989695,1.6802723733461176,-1.2524082270609709,1.5021809352198496,1.7472064373656886,1.745137592464266,1.5888094234756265,0.6134351180860204,1.5409585989811367,1.1065106526171515,1.3355155443702336,1.1852349934766877,1.4422647112479219,1.0370206882487398,0.8337474165186326,-0.3679564493747721,0.6355221991919886,0.7722321989304611,1.5557287705328118,-0.7848783086770117
1.1355388590464002,0.5263950395747388,1.7711709749488367,0.9523166090162555,1.3493479847799035,0.35703978429299466,1.5790397132364498,-1.16622354816454,1.4156190461568674,1.6753495085052466,1.6644297470892007,1.5530000195347151,0.5211122466077479,1.4674548774228275,0.9370007013999863,1.2843025234259262,1.1423400950629885,1.4903867263716946,1.0722275800174386,0.8274611127707905,-0.530505531021959,0.614648673990065,0.7110827105724574,1.491566716084418,-0.7162957195439288
1.0931701837781433,0.6149277854405024,1.871647011550583,1.0088221916845965,1.5650002382895463,0.5164345289872996,1.5729450390659554,-1.0609784656035188,1.515738616931537,1.9046166332465737,1.8497397186714046,1.6006778982874248,0.6126200351428873,1.6069609686619504,1.0233509952389308,1.2849879759867828,1.244437293700986,1.5900697449205885,1.1821171081350488,1.094588496630229,-0.3225913951188489,0.7217992302553801,0.8442601161808311,1.5611430243171123,-0.6796153050646624
1.0463874698965512,0.48263952079007094,1.8501565963985938,0.993074525204879,1.4853271002222084,0.4374189970389595,1.5635721874458406,-1.2632949767979555,1.44325556506581,1.860901717909119,1.7971736511816645,1.5747478893001372,0.5872920597718267,1.4644566838645758,0.9849739289448369,1.2283114151136219,1.2072143116200906,1.5889243877764017,1.1554447975240627,0.8683164135724251,-0.3509449909370205,0.641397495359694,0.9150920208175628,1.4938881684136336,-1.0528208064596423
0.998722388925046,0.3198221113026535,1.7813874829400205,1.284172790083426,1.3032097961154565,0.2596322312212034,1.684491825791208,-1.3903098435357062,1.3332280985533,1.7685943962711324,1.711774721793566,1.4542963132166422,0.4843470094811239,1.3354501380612003,0.8858307744272654,1.1504683179570379,1.1473031232784743,1.4732005354713176,1.1479771171226971,0.7080407937652389,-0.3603918204608818,0.6525301011163086,0.8156258674404642,1.435908014399605,-1.2346368811737982
1.1677564572440589,0.4276890429698735,1.8264116148422358,1.3485523159045654,1.5877656775173699,0.5198406128088057,1.8311914880393165,-1.3122858150265415,1.4557709358063617,1.9024587997537377,1.8092085637510826,1.604861156226871,0.6608210425649776,1.648961221457363,1.1512856649923455,1.3375643040038308,1.2111138724272226,1.669127584267757,1.2888053090905551,0.8368913789010307,0.03463699864378695,0.616504182010653,0.9188602884612787,1.5990199688730897,-1.1628662679763835
1.1346557575685638,0.3350856400967374,1.8066123932782636,1.3779626004035663,1.4397956007949777,0.4598979029918771,1.8461875620804644,-1.5327450514673329,1.434391253480259,1.8690628374178453,1.7541646208543429,1.5797672021780964,0.6910499558155168,1.5154577304920138,1.1225002127236485,1.2774751337065482,1.1909071802742444,1.6576710959571017,1.220524910470476,0.7928913052085209,0.13670749690317505,0.6281003882930933,0.8499115623647646,1.5333115136971533,-1.4914166548444312
1.1324492890528386,0.3757890792972339,1.8594576235632063,1.353647440123431,1.2406084088255476,0.3073142865497324,1.928207952710799,-1.608956014923465,1.3639940967379574,1.860807961296329,1.773190923025799,1.576002717519627,0.6175194815622687,1.3594488031925622,1.0617356402419578,1.302057535720795,1.2221033962665475,1.6553794093791323,1.2685350279107137,0.7520360044068863,0.019518226613276436,0.5599137309924719,0.8487821010387329,1.4962053011877443,-1.8375108756478704
1.017259808886416,0.3106627416769123,1.7711000157773114,1.3043204913532385,1.1893857048342569,0.19492079617599603,1.4993635533258016,-1.5037155764839936,1.3113268363479116,1.7598707370856668,1.6617743018642064,1.4948666062744111,0.5954592952642263,1.284446330030531,0.9497935620786131,1.2774751337065482,1.1551022448927382,1.5625714505641468,1.1778497134073487,0.6766141380768904,0.010070523272975912,0.525897705960375,0.8175103196895355,1.4042117361193915,-1.678021092773498
1.0415320641412784,0.2852243967071133,1.753696741391277,1.3432265943388364,1.246298992418024,0.19492079617599603,1.599660638202083,-1.3494833709916265,1.3113268363479116,1.7397016141464916,1.6395618705250037,1.5216330431060718,0.6354945586540142,1.3069490049614023,0.9817772295169668,1.2631359871425032,1.184171526068334,1.59579944751031,1.2066552006379658,0.6986113381434756,0.027076738812092525,0.5653252054508946,0.8612154100142718,1.4227673106912988,-1.6684477408068301
0.9095717341631203,0.10816099222440391,1.5974860385428613,1.2758361134557503,0.9788148617935397,0.09955564612808614,1.5134232378818369,-1.608956014923465,1.168581160548454,1.6403589680525916,1.554428958278692,1.4338040174824302,0.5570609093311417,1.0759382948507275,0.8250616547202149,1.073309587925743,1.0671855132486325,1.4571601878599254,1.1543778967677156,0.6043329920953844,0.025187547670608088,0.40993387366831624,0.8525494134008084,1.267383657379722,-1.8837637984780164
0.8786793389731589,0.25062511667495957,1.7226236126664993,1.2316036294267871,1.018655777628294,0.21603706072214088,1.5987242487169704,-1.3467609869391477,1.237329972090474,1.7238481581929888,1.6616858545404143,1.499466027153813,0.5954592952642263,1.1059388699050552,0.8826295277740356,1.173685784745193,1.1572294501741984,1.5809029986087106,1.1629128945208036,0.6420410884807128,0.12158872487266455,0.43405415083521937,0.8476513660038473,1.3261351605196194,-1.614225179623749
0.7908505824732753,0.347298132931059,1.727767077463113,1.2492042082389243,1.3715036299125927,0.4108532062565753,1.5729450390659554,-1.0355779071991746,1.384799574363756,1.6828536160251093,1.6400047823143749,1.4693535060387994,0.7572267860594012,1.3804520361689037,1.0809249312598979,1.3191270954548076,1.1533298893670665,1.587777572197821,1.2055878832862434,0.6671846824551272,0.3843103754733634,0.47286344256348556,0.9139622410643176,1.4614174556110475,-1.071959074235094
0.8283642191802209,0.4734811947887388,1.8484659403800578,1.273595208447246,1.5593090337254862,0.4789707251232887,1.641840506121915,-0.9738853965319516,1.4703416453226505,1.820657944342893,1.7860225366797564,1.5366883713989283,0.8487323374043947,1.5949606005700578,1.3271890150652512,1.4290648941880892,1.23273861127959,1.6943356504806233,1.2269263150085579,0.7677485217425836,0.6319219922079433,0.6803613943243878,0.9599275277499713,1.557277639577557,-1.1166175632251796
0.7242078159803477,0.3462811209444715,1.8123901900627541,1.1946146279302188,1.3032097961154565,0.34886601463406164,1.5443574752113287,-1.2369850993941653,1.376927070896912,1.739420344308122,1.726199737616602,1.4718624166660585,0.7171967427799534,1.4074516562617485,1.2152514841272664,1.3805844572848844,1.2125319191266117,1.6450658474886737,1.1735812771912102,0.6891835035386665,0.4996122022546559,0.6630440567437558,0.9746219883680678,1.466829858157446,-1.3064108688343665
0.5940118529880541,0.28115321788753644,1.7665204613665302,1.1881097603505977,0.9958909593720542,0.04642406456331783,1.4046905051222793,-1.3032130591668993,1.1517874767378615,1.6444864061133497,1.6113316453158866,1.4275298763849813,0.5791203498991356,1.12543851882202,0.8986206036223192,1.1730025030554714,1.1352501320307955,1.4651791463036263,1.1170374117840107,0.582330928977937,0.09134419028013016,0.6177410399020737,0.8465212678233887,1.2836177796224135,-1.4148661145899897
0.6513873782761435,0.3279639471296027,1.7691271357811185,1.318195900823202,1.1154050132741464,0.15949939533586655,1.4838984702903713,-1.3549290679208936,1.0924848205686186,1.7238481581929888,1.6462879181556653,1.4701910526007531,0.5488929281086936,1.2964480788240393,0.9881706283727071,1.2242149812819951,1.1611287405165776,1.5453842873741739,1.19811999458719,0.7300388043403011,0.2463347597285009,0.6502107713864377,0.9064269794857396,1.34932623479835,-1.4180532950385332
0.6469737068567697,0.4694089723447529,1.7595449597778114,1.30193538056824,1.178005158620888,0.2923283492477873,1.5701334278554389,-1.261480982920613,1.1003568996417448,1.744767334034483,1.7023054567845286,1.494030178430038,0.6412143081268689,1.3174485503971496,1.1512856649923455,1.2583568143389385,1.187362198758148,1.604965221532592,1.2013211134516064,0.7488969050753504,0.3691933510757312,0.6098554072938956,0.9075570776661982,1.36555912288244,-1.3558484412656906
0.7078783333105496,0.5701531674204291,1.7634202981681533,1.3346874580767845,1.32597523534328,0.36112666912246116,1.5926320173016548,-0.9403186147944815,1.038430217114793,1.7476752204296382,1.7145179391719416,1.545470304406056,0.704938432240868,1.4749583003527467,1.272819357181087,1.3396141490729954,1.1561657123010918,1.6588169392460865,1.2151895734979907,0.7614654600286496,0.42967717736216493,0.6059897840162919,0.9546524625323105,1.4567794875870217,-0.9507458269116247
0.6822816094359133,0.5579411963983121,1.7570081693957857,1.3302753328633554,1.2861380453380276,0.34341648839782235,1.5945064247753324,-1.099992801918876,1.0541743752610455,1.729757687596089,1.690889675481655,1.5366883713989283,0.7237293380057952,1.4554558900325505,1.2312425599755499,1.33005200444138,1.1699913295391953,1.6416297760561134,1.2269263150085579,0.7803243712721759,0.40510196382696223,0.6194417195027773,0.9414657547697991,1.433589030387592,-1.087907630714637
0.6288794900071455,0.5874512419998925,1.844449221216147,1.330971961073278,1.206459318526437,0.2909657078410145,1.5668552504058184,-1.2533175460604171,1.1271212894604252,1.8621212695747218,1.8360229566091157,1.5274876651108238,0.6828804831329714,1.4224557407183553,1.2152514841272664,1.3259571987631043,1.2022512834046049,1.67371241585809,1.2237247795487662,0.717467817861571,0.42967717736216493,0.5943935777338516,0.941088418521886,1.4544598864957081,-1.1820070665992004
0.7136142701859272,0.6586859132861929,1.976703677702073,1.3679064457519037,1.2918261450441693,0.3604458681145007,1.6371544874377206,-1.1725702046744637,1.118200109116677,1.994297338327775,1.9397406095783338,1.570147722609015,0.7490588048369531,1.525957966278569,1.285615249343287,1.4072145334971609,1.2494003219164715,1.74245912403879,1.2813374203915018,0.8463192135058398,0.5128435307765603,0.7217992302553801,0.9972284099582285,1.507026403804737,-1.115022285769331
0.6509463783281677,0.694301161680525,1.942177740199217,1.3546658934199194,1.1609303029855407,0.30050211890672035,1.6394995324091333,-1.277811571938245,1.079365113173793,1.9417642914927304,1.9073506594693466,1.555510421785415,0.728631767345371,1.4539550673764052,1.2408387212263066,1.3491730373979083,1.2125319191266117,1.7149598573927525,1.25039729845744,0.8211748090229484,0.45802727791457987,0.7357149874511482,0.963318459145774,1.4405441311857288,-1.2824867686913695
