AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-1.0781292509906781,-0.3500202530974805,-0.7575218149907222,-0.467554326246138,-0.5335124557040894,0.44433693952006303,-0.20823214387074485,0.06022331428179634,-0.20488271192525004,-0.40306792868549685,-0.40306800639104523,0.2200696579489734,-0.2919662301553466,-0.011868997914370714,0.5199121369826574,-0.6727059742636301,-1.145579034209581,0.2629420326916687,-0.18665431159107146,-0.22049862805096623,-0.2802378328959784,-0.3159696521800705,-0.38357105812666636,-0.30031840153231026,-0.2549279632177597
-1.0393627397300425,-0.3866380705001375,-0.6734801362100769,-0.41124457046684715,-0.452622201808672,0.5521679705228028,-0.10619220239716577,0.27552028554238944,-0.11715835819664985,-0.3232474651299272,-0.3232474122581669,0.13581682379854332,-0.19402476001218527,0.15992396962933075,0.7418046163906231,-0.6063974909501122,-1.1183733196735366,0.4166034240105713,-0.10466810975949996,-0.18368877218215718,-0.028006102678859904,-0.2848113147590182,-0.3108427593794748,-0.2374997965202441,-0.03258744860925581
-1.0439344259349792,-0.2896068679978234,-0.597078359414046,-0.33691399884551054,-0.4179513640239892,0.5876389607841895,-0.04934356656316431,0.34423164554536556,-0.015447594060944701,-0.22092635868442484,-0.22092624474126266,0.3324102851879461,-0.09471284516783196,0.2219609392344279,0.9049718501047869,-0.5477283828477952,-1.1051193934935835,0.411481261273376,-0.15737390949334623,-0.057491763611384944,-0.00630831203175811,-0.265296153568121,-0.14370207889351994,-0.16406323298614395,0.06782549636213818
-1.2182848184719988,-0.38114631522079895,-0.671415180745321,-0.41349686105139094,-0.46417786041348796,0.39893303279632025,-0.32630125034650204,0.11062695945433375,-0.13750019093200905,-0.22049885519407714,-0.22049913544909605,0.09649848302450269,-0.29877179455182995,0.08834601470052725,0.5656038372724477,-0.5292432253397357,-1.0981435658419607,0.31160316049451786,0.10029410717016499,-0.21523986665997882,-0.3941397054009325,-0.2441411910041283,-0.19728795493716042,-0.22511289761842138,-0.154512291078833
-1.3407470899486182,-0.7436414050413753,-0.7688788731218875,-0.5272429330965271,-0.637521107087903,0.05415604664480929,-0.7096760861686988,-0.4734260533112815,-0.4362711926615367,-0.33399939602619744,-0.3339994952269156,-0.28919437788717234,-0.6035024385420643,-0.16695848406982702,-0.2697834841389476,-0.6579918071486693,-1.126744339466053,0.029894100540154928,-0.1339497073660484,-0.45711783488765134,-1.034201472705775,-0.31022999548553,-0.38357105812666636,-0.40958985570439155,-0.6207229443829867
-1.407148230030522,-0.4580385335570384,-0.7705306799536986,-0.49120434617050746,-0.7530821987680033,0.19178257956846786,-0.5507861649217368,-0.248968771895151,-0.34091851828560105,-0.361128418541221,-0.3611282618048385,-0.2985558039038868,-0.524600551300093,-0.2910312481371067,0.14137837864268252,-0.6526160914248511,-1.0827967183978213,-0.026449107769501077,-0.14566150955249152,-0.5517666967168077,-0.44296312506053814,-0.32826910084817035,-0.37081112658135296,-0.36358086023056174,-0.5179237278204529
-1.625034636304796,-0.5916860245769093,-0.827315576759541,-0.5689129384743773,-0.9784236563481198,-0.04516337558030337,-0.406476642023784,-0.732242886373091,-0.37778882366210625,-0.44045049154809446,-0.4404501095088717,-0.35660226926895516,-0.33277961977304255,-0.5391779514145806,-0.008731937099818076,-0.753447474379306,-1.1239539551842657,0.08879489942145007,-0.3213463131564892,-0.9461354804701895,-0.6734875706604004,-0.2964547255816443,-0.27511921614824497,-0.41799502016045154,-0.7569967788260288
-1.6232433338815329,-0.45620794846392554,-0.7967551811211157,-0.5227394591121929,-0.764635282725996,0.14779889804073762,-0.3175548928522306,-0.5879596128609627,-0.3612608845072633,-0.4660129100736169,-0.4660126277803233,-0.23864548942763367,-0.23211059140163343,-0.2623977158797561,0.11527122057582799,-0.7347717129379392,-1.102329009211796,0.07599007437795473,-0.2627831179433924,-0.7989034263354675,-0.6436575164353501,-0.2815313601241208,-0.3925002603440865,-0.3206680499517749,-0.6063780431608209
-1.7138979662025684,-0.31889826800109555,-0.6835981422923919,-0.5058440965719482,-0.7126325661883538,0.2669819882131295,-0.1819957592666934,-0.4276245025335943,-0.27989302007952344,-0.4129653978861359,-0.4129653280698798,0.047809049878149754,-0.009004060411963702,-0.1621850535506873,0.5133895211387387,-0.683649150985492,-1.1086072407929721,0.25013837124715954,-0.3096339132156345,-0.741057051034606,-0.4511048826086411,-0.22708608376158074,-0.25853192245581286,-0.2242251902460508,-0.441413042689681
-1.7991835605774253,-0.36466850124095,-0.6840112909253365,-0.49796232510889227,-0.568180718841949,0.2797510251126448,-0.13680445362711577,-0.2993595115870522,-0.21505362829292965,-0.38861351220317963,-0.3886130432438304,0.16015143463632203,-0.04709389115365269,-0.007095567395231,0.4676994903180663,-0.677234054132341,-1.0737282355877036,0.3192875681992971,-0.38576092630472064,-0.6989972769834266,-0.37787110940068336,-0.16919698992306928,-0.09139180316665375,-0.15300214015180827,-0.3840307106334852
-1.7445126210735464,-0.6923778876370823,-0.6811204320446751,-0.49120434617050746,-0.6548536295025682,0.1265160873861623,-0.27091347662010246,-0.3841020596362507,-0.2875213407268589,-0.36511608821585456,-0.36511606241327604,0.38483005283546795,-0.16272849561025712,-0.09299263873853904,0.3698001517710388,-0.6412034431387152,-1.05838152119641,0.2987977536515294,-0.36819292414785015,-0.7883873774215956,-0.562300973619598,-0.20019146450304756,-0.1692202583937595,-0.21980247960963717,-0.30992811443411483
-1.4922360081336967,-0.6429485227244689,-0.5900579834538566,-0.4653009284768408,-0.6144072152314478,0.28542651345311265,-0.29131985218756057,-0.2146143824417265,-0.188354239284104,-0.3116410725380258,-0.31164111070508493,0.2724938193944943,-0.0579774617183716,-0.16457176881025717,0.5982169164920412,-0.5590474411786545,-1.0632645606366922,0.25270003441525035,-0.3330569198341092,-0.9093270984694832,-0.28295310836013005,-0.03915124004152539,-0.15008344765816606,-0.11052958668978868,-0.3218662903086454
-1.307945500111013,-0.5331022053136316,-0.5563999576933056,-0.36732199770826485,-0.631743599616348,0.2116462475157471,-0.23009534972766058,-0.19858061329937696,-0.2735365307786631,-0.3513018363989305,-0.3513020345571016,0.3548705017993424,-0.06613880652449718,0.0012596987276354084,0.5394883318600033,-0.5604634648109299,-1.0911677381903377,0.14513636233262678,-0.3389143153133597,-0.9513912941249711,-0.16904038560357093,-0.028655572883830492,-0.19601628299795645,-0.1096447568129525,-0.24057897124429484
-1.2620204744772896,-0.5294384869855726,-0.5502050912990382,-0.3549348146875563,-0.6721880829023509,0.22725356982985456,-0.22135168011215198,-0.2146143824417265,-0.22903790475482239,-0.32196604522901257,-0.3219655416760861,0.43350981962622304,-0.03757409970305766,-0.005946277624743891,0.617804797653213,-0.5310339892400905,-1.083494314468268,0.1630633501133175,-0.31549011318606185,-0.977686574948011,-0.13378249301311848,-0.07096561530805137,-0.1615660952963179,-0.030015822888766402,-0.22863125028339976
-1.3292159229731784,-0.4397291152273432,-0.5120043998260145,-0.3301568502956907,-0.5392918941607621,0.5578434588632706,-0.09745256459980144,0.11290864843080461,-0.2023401162049059,-0.2716951245885347,-0.27169526642309694,0.5383599000364644,0.11070988333028993,0.2872695067137951,0.6373826619996769,-0.44180699984599675,-1.0939579894192795,0.21428148668831265,-0.2510719135113609,-0.8094194752493395,-0.19615652064592037,0.00857038150638137,-0.08118475584527624,0.1358833046530623,-0.018248001722155512
-1.3763339328915078,-0.2639730707822102,-0.4147470848409286,-0.5035926363759694,-0.41217578753755163,0.5649380899110346,0.027912788777676674,0.28010947445660345,-0.08918767132765214,-0.18909806948596192,-0.18909764783276417,0.7124764483820746,0.20865935217793294,0.4579120093440948,0.6504429189095761,-0.4960039537845851,-1.0702403882883151,0.24501853570793655,-0.29206352004111763,-0.7252910839383637,-0.08225464814096627,0.03349723911720008,0.09616353315885194,0.016878002461899588,0.1443375450766765
-1.2312055686728243,-0.3298848363299727,-0.39533697609220425,-0.4686808867326924,-0.26772394019114687,0.6770265490356625,0.13432590899839145,0.7450578064312141,-0.05994728705739151,-0.1880298560451569,-0.18802960324955714,0.8023507076924523,0.2481129620337458,0.5035768878628664,0.8397072938758865,-0.4554041746492002,-1.0165266883395188,0.25013837124715954,-0.2510719135113609,-0.6096071765452578,0.13743175238695018,0.06367169571439513,0.14847493127930964,-0.02293574512630986,0.4049320386668
-1.2634124923644803,-0.2218691040122482,-0.3788177262241413,-0.3842143154904377,-0.3601724273382036,0.5464924821823349,0.1780496328334601,0.6603100961897612,-0.06375904669269551,-0.18268933412619603,-0.18268938033352208,0.7461786365537664,0.2970850302227401,0.48915553401479095,0.7418046163906231,-0.4807092245893309,-0.9942041462966023,0.33977563734858546,-0.13980530958206414,-0.5622886411030911,0.19980849258265332,0.044320631957042944,0.11274914326089677,-0.045055772673330406,0.28061137951971854
-1.1329980067662393,-0.17198209282635663,-0.22745999592239394,-0.3549348146875563,-0.27928024245766864,0.8444496663689565,0.504574488882274,0.8595758794041319,0.148558899168404,-0.08122268937632482,-0.0812224314009511,0.8323128950073774,0.3555848885668111,0.5636619450867988,0.9702397452719231,-0.38525165512383086,-0.9935065502261553,0.5933128022483738,-0.02268370119116326,-0.3887613061453292,0.4628864055604215,0.09909398589043764,0.19823512876621874,0.09916502288601223,0.38818723001583083
-1.1485049764697643,0.06266609604389516,-0.06453883009800092,-0.3143913697962606,-0.12327209284474211,0.8643133343162357,0.5876648850778525,0.9259978071422555,0.1994124140341959,-0.06157007037680791,-0.06156997690547731,0.9596240707886149,0.3991151714734459,0.5228045762316906,0.9702397452719231,-0.4056447541998274,-0.9865307225745324,0.5881912213106716,-0.016825110203089504,-0.36773362992189385,0.6744351173845867,0.16944662583059403,0.15230341582001986,0.13278496133636852,0.4192755763051994
-1.1300179807165294,-0.01678241817960874,-0.08477484226263085,-0.4202548399897758,-0.06549315615895653,0.8770823712157509,0.504574488882274,1.0680019727740402,0.06591973688049209,-0.04953671957962305,-0.04953656606022875,0.9334071568880555,0.4548968034111644,0.5035768878628664,0.9571778188929061,-0.4338765827007036,-0.9607202001793818,0.716239471745625,-0.03439550337760639,-0.3782482049676629,0.663582153216684,0.12615281987875146,0.10381937984668084,0.11199361735236943,0.38341468683355134
-1.0751449642828088,-0.16643937471035014,-0.07857997586836335,-0.32340163931918925,-0.04238055162591297,0.8756632285084549,0.5978667289222002,0.9397447251158797,-0.04850507282953984,-0.08570820431459031,-0.08570843573265294,0.8997119987931621,0.4548968034111644,0.5324172452731881,0.4481232954407203,-0.4912826068537582,-0.95792994895044,0.7418502854316018,0.01245050985934293,-0.4360872109280102,0.5171227444894722,-0.1724767099654956,0.01322987068067012,0.07350279833611259,0.3953610442106801
-1.0729604639779868,-0.13872221673175106,-0.04099881041976489,-0.3177699440711705,0.18296348060102677,0.9366733750575887,0.7246835368316102,0.992419734880379,-0.006549042526043274,-0.09325604017350968,-0.09325638495178057,0.9409029762743856,0.41816541931394485,0.5949054697574949,0.8462349181271591,-0.4576704972653916,-0.9349098108370767,0.6061211180888277,-0.03439550337760639,-0.4360872109280102,0.4411628455657578,0.01119453288827621,-0.07352722556706003,0.08500774485663357,0.43362184111113156
-1.0441328508721128,-0.07221061859640679,-0.1355716439156699,-0.4664283193519603,0.4429770632892377,1.068625502129496,0.6751244282024226,1.2489393923889542,0.05193546041859934,-0.1492944409382319,-0.1492945351185523,0.8622575071303062,0.42360587147889067,0.8592773712569683,0.8266470369659874,-0.42396327593385774,-0.9676960278310046,0.5292857680334316,-0.06953270320017058,-0.5359933602800511,0.498545757460259,-0.008812803307020804,0.47765276859053063,0.14561715267214376,0.6535651754583648
-1.179518307211363,-0.03525695610010805,-0.11244437902039481,-0.43827344146231484,0.43719762483256513,1.1168666117791144,0.8223502995580536,1.5787570177185923,-0.0319776671609999,-0.24955055284553693,-0.2495507079001401,0.8379264113309267,0.7038511479333347,0.8088108587891064,1.009387126619261,-0.45785919896383565,-0.9886235107858731,-0.5053567787099411,-0.2510719135113609,-0.22049862805096623,0.7909179934900806,0.001846843987983635,0.592481489759232,0.09739392438457269,0.8424487987753231
-1.1524795618669468,0.047887383038555734,-0.1485805088786463,-0.4450297596235696,0.5354236194511769,1.1225421001195823,0.8194339511003755,1.6062456914735865,-0.12860003893819846,-0.14915212153647076,-0.14915180355077617,0.8585175062735395,0.71065004674275,0.9049457752044837,0.8462349181271591,-0.3703324270906014,-0.976764643693968,-0.3491360514209201,-0.256926917972965,-0.08378409669821915,0.749932524333638,0.04694454874646667,0.6856210771651998,0.15490498888338908,0.7611546617921408
-1.2980047759598974,-0.07405394439868661,-0.19855101326579602,-0.4653009284768408,0.5469792780559929,1.0189663322612978,0.9724925193713627,1.6589258634303403,-0.12224515009624728,-0.19828285110766672,-0.19828293978946068,0.8940949674312135,0.7296962952310081,0.9313817902115165,0.9245580617968406,-0.4137650143844825,-0.9711840081832389,-0.39779485202579684,-0.26863931791381973,-0.04697424082941012,0.6761481008567264,0.052028402188004585,0.7506901620437879,0.038113200132083976,0.8496185222188732
-0.8701817428711656,-0.1978457324353423,-0.24232743895864572,-0.5463892022403739,0.41408566396122737,0.7706694004315908,0.7975720891828412,1.4550812156862645,-0.09808728983515967,-0.2046915864674326,-0.20469174999428366,0.9090725460502768,0.7215349504248826,0.9217702963129336,0.8592834887532325,-0.47995213511371887,-0.9446758897176413,-0.3619408764644154,-0.26863931791381973,-0.1205939525670282,0.4903524612170322,0.034973060352985925,0.7302783121882159,-0.04284369798123999,0.7994154586925922
-0.9101400210855046,-0.08699035085847957,-0.15023231571045745,-0.5452623649576311,0.48342283389865226,0.8572187032684717,0.7319744079758055,1.7734387742110036,-0.10952950406301133,-0.3129224924389405,-0.3129229812871657,0.6694154704724677,0.7501036565985629,0.8905255964993228,0.8462349181271591,-0.4045121635621906,-0.39707548138435766,-0.5079178600785388,-0.2393619045881525,-0.1679198573497092,0.5286050232504651,0.07383916800499984,0.7417592762359805,0.30487645926828316,0.7946265525051163
-0.8606378685943169,0.014625978058850126,0.027556293150187337,-0.5587777692420242,0.4256406789043375,0.8955268964557341,0.6036967379587935,1.7276294801449348,-0.054861028644097136,-0.32965565520462886,-0.329655679757409,0.6226136129464943,0.7854752609338993,0.7823713183533298,0.7157024667311225,-0.41234937119917975,-0.4214909446914605,-0.44901531579876436,-0.2744949201298355,-0.07327689099296432,0.5231324275971924,0.16108316964286534,0.6894501229027058,0.2424995498207515,0.7515986667574508
-0.7254520545231027,0.06451298924474173,-0.09447969971200115,-0.580173284212343,0.3043040107377996,0.764993912091123,0.6867804144574651,1.409266759427941,-0.10190171690197893,-0.351587020487517,-0.35158695498707293,0.609499004679016,0.8371655555292461,0.695846720693621,0.48074973041325764,-0.4230178652067743,-0.3224344315335385,-0.46950222134906655,-0.29206352004111763,0.01612205265382172,0.4411628455657578,0.24685088086000276,0.7634506547858971,0.18808538989086168,0.5698943119704072
-0.6155155093693957,-0.0020026859175359597,-0.1706750991165516,-0.5508935066132733,0.3043040107377996,0.6756074063283665,0.6561721950456593,1.3199427657529101,-0.1565707258071962,-0.28999489134372425,-0.28999475590539237,0.5963993353247343,0.8317277695991275,0.6093268236055703,0.5068518800727583,-0.3814745775791693,-0.1689667554092191,-0.39011277151898993,-0.15152010054056528,0.08447710752804097,0.5367983194936918,0.19962131702026017,0.6971042860001474,0.1646395562763541,0.5172858866802573
-0.6312190780137003,0.1421135910106657,-0.19524739960217366,-0.5700394989609316,0.35052728881876927,0.6869583830093021,0.727598541349907,1.3451394261469245,-0.09681545848868454,-0.31256696657706967,-0.3125669664260967,0.6769112898587979,0.8766204985024726,0.7054652654496915,0.3502222874245749,-0.2947026124997111,-0.22686603178069664,-0.3926715256896153,-0.1339497073660484,-0.021544120582746202,0.498545757460259,0.24127508700653624,0.7711070626705218,-0.4737364249055956,0.5029559848795215
-0.5487175194132251,0.09962026816856057,-0.10542400306020545,-0.48895177878977525,0.5527587165126654,0.8870142051893906,0.8617089082822751,1.4711124037324868,-0.006549042526043274,-0.19529250781548974,-0.1952926320387134,0.6038863671150664,0.9133532157171058,0.9001382655408203,0.670024122194276,0.04303462212385399,-0.1787328342897836,-0.43620990895577594,-0.016825110203089504,-0.08515774177008022,0.8646861415895847,0.2621022065921454,0.8106596516392576,-0.37817767570282407,0.2590899369351708
-0.43222138669053867,0.11255259760142008,-0.13350668845091407,-0.4788155023726688,0.48920162869361894,0.9636316740526318,1.0118484402168213,1.129850198174713,0.13965768020198732,-0.17855934504980134,-0.17855939086288924,0.9015837567407451,0.9976928888891957,0.8881212540960339,0.44159901012768366,0.03538649663228156,-0.13966851876752556,-0.3798690278440923,0.05344809393321567,0.05266513839601397,0.7690533802245519,0.3022801553426356,0.6958286856833731,-0.1645027704290276,0.07260349387948312
-0.29484620299089176,-0.0001522253181226194,-0.1999964427061267,-0.5317472374694264,0.4660870931754579,1.02180461767589,1.1138856938116375,0.9099614569037787,0.07736088413573766,-0.18973877943641923,-0.18973858312380457,0.7948636759021203,0.9174338881201686,0.7943871546552018,0.4872723462571763,0.005928487538491896,-0.06014442947642418,-0.42852666484998286,0.09443790719973762,-0.04275013484662706,0.799112646014758,0.41182686320942496,0.833623263325174,-0.14061524124998553,-0.013461822702212372
-0.3783423209388395,0.03125769980543629,-0.20495225705154396,-0.5497666693305304,0.3736411806752245,0.9764017934408636,1.0307966415554404,0.7152822815074947,0.2083125660280065,-0.24976430459071078,-0.24976399119343298,0.8678833260882529,0.9187936678820516,0.6477786749144749,0.5394883318600033,0.11498094912535937,-0.10478951356225712,-0.4592573140751827,-0.03439550337760639,0.036769470906720454,0.8920138565382316,0.37033707336045846,0.8208689437478182,-0.213608670471784,-0.04215435231407663
-0.3837113588850182,-0.02601943232567506,-0.2842448927282363,-0.5013414529761789,0.3100795872242372,0.8189105100812093,1.0527189807451385,0.7587969811164567,0.06337767464645101,-0.29191756648016043,-0.29191701907293266,0.6394620707535408,0.8983836402796697,0.6021173218244472,0.3959106487761293,0.04246889747549463,-0.08246697151934065,-0.33633122637742474,-0.040251105593622154,-0.005642557621041267,0.9521323881186439,0.24045518631998855,0.780036264887942,-0.27996731436507843,-0.07322360843071607
-0.4021216627913856,0.06451298924474173,-0.30840443843089743,-0.49796232510889227,0.3563041526286185,0.9380925177648848,0.7677339470365883,0.6992485123651452,0.04303530842478876,-0.2776049241145402,-0.2776053301990748,0.8660098106214703,0.8548533573730348,0.48915553401479095,0.42854209215602046,0.037935491349166364,-0.1054869765798582,-0.12376787257824079,0.018309698601828284,-0.07455473463813979,1.009500380917188,0.5561399407030188,0.8132097298792147,-0.30695534498246513,0.03195915255542466
-0.5334004533305149,-0.0001522253181226194,-0.27701774552658276,-0.5531444132168754,0.2638575964666792,0.8061403906929776,0.5105147009481437,0.5686915080576234,-0.0866440086347019,-0.29362594458635854,-0.29362599894718006,0.665675469615701,0.7215349504248826,0.4146479477998684,0.40243159515093,-0.03646662086091984,-0.10827736086164565,-0.17242609138362444,-0.10466810975949996,-0.03214565384658378,0.8646861415895847,0.5482681903347475,0.7813141099918993,-0.34986743588736835,-0.0715477639818528
-0.27504753319004144,0.06082022209978193,-0.2887875584407089,-0.4551668664292411,0.24074306094851816,0.8657313945348153,0.5251286977816881,0.40837446540314554,-0.188354239284104,-0.3285165547054754,-0.3285165407431043,0.7087382050445075,0.672560216001061,0.31129882903170963,0.18705839264864704,-0.10482495246318035,-0.12780951862277468,-0.12888770811746378,-0.17494310715903993,-0.04275013484662706,0.8592257524693677,0.4561045499851248,0.7124165405726011,-0.35207735245780797,-0.27135914760246477
0.16940910935262662,0.04049420432313592,-0.34495332307210985,-0.419127172318468,0.29852392861942123,0.8870142051893906,0.5134364251633474,0.5686915080576234,-0.1819982834695467,-0.3588496722578498,-0.3588499837762292,0.7536744559400965,0.8099632947045169,0.3593692250966848,0.06958953710074549,-0.0801818802554943,-0.21151918433655723,-0.2346315113856908,-0.14566150955249152,-0.00033958018696819697,0.8701505995541536,0.4241260772850537,0.834899424838744,-0.37552462482008275,-0.38931732489568455
0.3481090252048476,-0.024171010239728435,-0.3992601157802517,-0.5092237780316115,0.35052728881876927,0.7862767227456984,0.24014232013375644,0.46562575860122274,-0.18453981221728474,-0.44030817214633333,-0.44030792064667645,0.3792112639543197,0.49570752679403307,0.3257237083085289,-0.008731937099818076,-0.11181186111625342,-0.23732957367886223,-0.20368326915007395,0.2115607110994617,-0.12756829642973908,0.7581244642954141,0.3245830961640306,0.7251747885275271,-0.3999027669877446,-0.49764178287953154
0.3363021327799554,-0.2772937370304795,-0.49982143827894376,-0.6443678562127616,0.18874034441087598,0.5351425879901157,-0.05069153776272704,0.2808863843908995,-0.3854166108231387,-0.5125807998429835,-0.5125805655604272,-0.051416090333744786,0.3392595327197327,0.1190301713438697,-0.2958923116749201,-0.21793944637723875,-0.24360780526003822,-0.34810917531561,0.27012151529491213,-0.24948961363412833,0.5477285917042802,0.3296667150130974,0.5861029269785647,-0.595801943597621,-0.6878221743583035
0.42475339616717767,-0.31609276384252477,-0.5338922188224556,-0.6184663760924133,0.24652056842007322,0.5975707947578291,-0.034615334882199256,0.19543919709896743,-0.41211653331826736,-0.5321619864990879,-0.5321619256248034,-0.006478960678555918,0.31477283206652873,0.1190301713438697,-0.3220094865564824,-0.22294460674967703,-0.20733360791387606,-0.3455300581627264,0.3052593128718879,-0.47743952828981906,0.38925252932452925,0.36787713670834427,0.5899308503224792,-0.631258443572825,-0.7480039438868479
0.5330148939988255,-0.24773427250633395,-0.5184056436117626,-0.6184663760924133,0.09051499345397002,0.46420060746734226,-0.008307721490932623,-0.08629776957263986,-0.4553417275367238,-0.46992914740483777,-0.4699293339576633,-0.0383085121430649,0.4616943691031661,-0.2318675029582273,-0.4982169435511297,-0.2070803484363368,-0.15641029224686712,-0.45127095243348797,0.1647111113360428,-0.42972894393229283,0.304545971325733,0.4154346608227059,0.6256560771440963,-0.5492642083193402,-0.9863297509884552
0.39954003851129893,-0.32163752047199795,-0.48701895070744783,-0.5576501015707164,0.17140653467279915,0.5649380899110346,0.10275946080763433,-0.17174237576844475,-0.44898523823586345,-0.4715666384526874,-0.47156667669523217,-0.21056121137749031,0.36374889960776385,-0.1621697766927974,-0.58306270306473,-0.18328795565953945,-0.11455559244282164,-0.3919518397166586,0.20885407912374515,-0.39261989283860416,0.28814310346187194,0.4921829953028765,0.7213440591996338,-0.6272687960143426,-1.0079998242035368
0.42535719229489666,-0.4435813960510737,-0.5390544105593534,-0.580173284212343,0.20029857766251527,0.418797783232316,-0.02584478647906229,-0.3079906970365076,-0.543066081265324,-0.4437254736437938,-0.44372588039517125,-0.3154068979897327,0.2372293914690269,-0.27993554873737325,-0.8245430636338674,-0.21255764350185777,-0.12083382402399762,-0.3945292114710629,0.16765325854992902,-0.5463531791750205,0.2471617031497812,0.46397630035339593,0.6435200935468942,-0.3981309491124214,-1.1066960172130766
0.4373570316678604,-0.33087606350316434,-0.4325053867578418,-0.5779218240163643,0.33319154809557494,0.5280479569423517,0.015076823745748827,-0.17174237576844475,-0.47949745385259923,-0.4125378943957882,-0.41253821877771313,-0.264858009530194,0.16376795639200145,-0.1405389210635988,-0.8049568519418137,-0.19584612978038285,-0.10478951356225712,-0.19336621873904652,0.21474016681475241,-0.5887637338346793,0.3537193115995999,0.6155049730735516,0.6588289809385732,-0.37464195306489745,-0.9718853081513448
0.3985363491820564,-0.2366513844161544,-0.4267236689965189,-0.5632817968187351,0.33319154809557494,0.45994317934545403,0.13637676049443606,0.11461217187477607,-0.4680557731110506,-0.4374601482559175,-0.43745980175812443,-0.28545261951120593,0.2747939739497532,-0.11410290605656608,-0.6679034541709763,-0.1483541732881195,0.03472650725881662,0.41529030255465926,0.21474016681475241,-0.493341091251524,0.4193117951147354,0.6932371883775794,0.7315539125049902,-0.36666121920016537,-0.8418880497848835
0.4375658039176665,-0.23295504987262786,-0.5051900074073219,-0.47994289324778827,0.2869682700146053,0.40035217550361635,-0.039000609083767734,-0.044729216443609,-0.5163682927154075,-0.46466005782928954,-0.46466020547272585,0.0028807078189589273,0.15416817789658976,-0.23908053016809427,-0.9289616790865777,-0.25155231685955065,0.08983539934850672,0.26054734597809576,0.23239603887012786,-0.6629759405496451,0.017631411853227124,0.7322672761669029,0.7111398178622352,-0.5483793784425041,-0.9454031478247591
0.1497930391871752,-0.3844573707191158,-0.614217135306534,-0.5846786957699958,0.06740174525922062,0.07260057188479244,-0.06822994669023813,-0.05165687844909294,-0.6002782193771885,-0.5802964802579557,-0.5802966544169594,-0.24238988408239948,-0.03223763069637346,-0.5274888048429699,-0.9093854842092317,-0.3201012523951185,-0.028753271570544272,0.031013482764866866,0.12056933905716363,-0.6735759999453799,-0.13810496199626096,0.7780210187708596,0.601413497960631,-0.5851660007284968,-1.0104092767187047
0.19601935421930686,-0.39738970015197533,-0.600795121710613,-0.3898457339422682,0.07318054005418734,0.16624342328072078,-0.24506683443666238,0.6411325519644461,-0.5850210445962145,-0.5916891211046832,-0.5916891299711675,-0.0720089427955571,0.017107710368431863,-0.5322986647924625,-0.7788463549367232,-0.2947026124997111,0.03472650725881662,-0.030886492503325372,0.12056933905716363,-0.5622547421367253,-0.4441471587669339,0.7688376618965832,0.6039669433813627,-0.5390721191364014,-0.5241321247087154
0.21203212491288684,-0.3863057928050624,-0.5512373721064242,-0.3143913697962606,0.1020712957204918,0.1364479213598019,-0.10915155691504924,0.30859961350896253,-0.5506944019126595,-0.5427007109352484,-0.5427001825946783,-0.06826191186199186,0.02259215540802687,-0.5034594825250553,-0.942010249712651,-0.276196149961182,0.08564982292582554,0.10580438940153229,0.10291406475619981,-0.6205653858899863,-0.31844970648589255,0.762441967356569,0.7187990317308387,-0.5319790926440399,-0.9020725464809605
0.12237752992838587,-0.3881531956342757,-0.613184854499148,-0.3639442538219199,0.07318054005418734,0.027197747649766117,-0.039000609083767734,0.32245493751993043,-0.5824784488758703,-0.6034378330983458,-0.6034381630920256,-0.17311462855103268,0.0006623739541285142,-0.544315676237249,-0.8897909251715881,-0.33747398295509284,0.08634755204911819,0.06711821390777159,0.09114009611095046,-0.5622547421367253,-0.1599709315432403,0.81065564661264,0.629481194504032,-0.5740840460515365,-0.9285519796400135
0.14959522291549307,-0.39184851092106887,-0.4517091181150857,-0.38196230170208223,0.1482965047865789,0.14921804074803371,-0.022924406203239947,0.3501681666379934,-0.5697649367878466,-0.5074540296691965,-0.5074541686432659,-0.21075629600864684,0.0020261530682524056,-0.4001068383281527,-1.0725376927013337,-0.17346976063586092,0.12680705971226996,-0.3248971209396577,0.09702797706519253,-0.6682759702475125,-0.19822484985812378,0.8096715311963116,0.7341073579257219,-0.45885185987989063,-0.9309641593227141
0.3519119669447552,-0.29207754631948574,-0.35176732164081875,-0.311013072317539,0.19455067862942851,0.14921804074803371,-0.09307401009514005,0.42175228663057596,-0.5468799748458402,-0.4273489273101046,-0.4273486540804161,-0.16558541629991005,0.06782216301701552,-0.22225483391672982,-0.6548465361993131,-0.17394037354105293,0.12052882813109397,-0.5002706875413175,0.17942662944076676,-0.47743952828981906,-0.2692722973676738,0.8372223055965541,0.834899424838744,-0.49563488529646527,-0.784111642020208
0.28347605825905653,-0.22186808475551487,-0.3422688415829289,-0.33240997126879956,0.22346203147031962,0.1761752572543604,0.36290580686880836,0.5395302840121846,-0.5227242485299648,-0.3708835683400989,-0.37088339462147774,-0.38203181456808993,0.0870137213033572,-0.16457176881025717,-0.8506351964786601,-0.12106547283249061,0.18191595180196007,-0.49253508148114605,0.20296918694156107,-0.5304486684771098,-0.3649037024512559,0.8259067377523115,0.9229377333712061,-0.4947507747935127,-0.8828146529485796
