000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.518406422085717,0.7112893256897442,1.0299240183114275,0.4363126267167426,0.7659750484510548,1.0532172354395732,0.3915454541968744,0.5048103000691853,1.5498871610938514,0.043451451305426055,0.7184288766245885,1.2360312846991999,0.9251867486745852
-0.34127928050391376,0.7318766160595824,1.0746722773842972,0.5434100394802442,0.8393985374702053,1.0843889757657692,0.3967732108513367,0.5056321588487517,1.6033272021729843,0.017535559663518743,0.690923217378394,1.2907104189862695,0.8995801033714825
-0.27977563814088563,0.7507490176829404,1.099017605456374,0.5587385522979497,0.8177875480264293,1.1539936708657978,0.38175169041686624,0.46801539581307156,1.5784189374925455,0.12444573893370113,0.6974246635476777,1.3286643429093954,0.9696226943724359
-0.27206212235911237,0.7730523729918146,1.0800151342977107,0.5231048630210263,0.7557735183903271,1.1154018719347643,0.38151322794013753,0.46731108195197796,1.5019694398684202,0.1351310980924813,0.6740865284296945,1.2763159724206299,0.9609443709182891
-0.14719211718703937,0.8382471581077717,1.2319228407185194,0.5308692359054797,0.7636928944085586,0.873085517417447,0.4204905336892245,0.49001397508775785,1.5679506655640911,0.09545975437457721,0.5875686189987538,1.3755952831906215,0.9341593412534674
-0.14366604808888472,0.8622669704198672,1.2058167577158285,0.607111334091604,0.7804715111483356,0.9182958228985196,0.41638755736198785,0.41481963065588845,1.549058750262167,0.27571010378685157,0.5901250260518792,1.3586812894177422,0.9445254616208199
-0.18540568335933846,0.8502568682317269,1.2249195642155888,0.6363745051055444,0.6906724854399926,0.8849597291072832,0.41195370627029293,0.4360742366051184,1.460319482537948,0.22957847376254034,0.567453260677313,1.356980700786944,0.9049907316782875
-0.1490970124356075,0.8880012794142577,1.2240390238682346,0.7072414177569881,0.7383237569809591,0.9008750990733954,0.4499913793875005,0.4526323018890234,1.4716067372537198,0.14140135113716248,0.5282231839422991,1.3490748668673254,0.927838440454147
-0.278626694277442,1.0458408315154128,1.3321252700649429,0.9274092116584238,0.8929557510206301,0.8711590228954972,0.4760907420335777,0.418459700529573,1.399264095755714,0.2361814961633105,0.5684539005851805,1.4585903908676452,0.9960598325386812
-0.24129240883712202,0.9978031672121483,1.3507009902598495,0.9608529745321582,0.9148348050834126,0.9393495977037267,0.41100082572303975,0.4116487848063518,1.3445236130902727,0.27766913556717726,0.5721764546892859,1.5044820611807395,1.0312014514146053
-0.4277216504301317,0.9720684661535728,1.3632673402040558,0.7247598569778826,0.7753710738253299,0.7722137754969018,0.36743134013754647,0.4144674737253417,1.318302964633994,0.2088475340927906,0.47126702085674466,1.4481019537752768,0.9741766725605662
-0.4585725184964254,1.006381531586402,1.361699763381463,0.8004051443288723,0.8347005247830678,0.7204012551742212,0.4075731699599805,0.4458992716199124,1.2763274255047263,0.24206281446565928,0.46909969125152645,1.483977337762139,0.97559570367318
-0.5130745046237738,1.0441255507047476,1.3387617361974993,0.7715404952080999,0.7470486376856431,0.6108167075848492,0.36499598554797463,0.4541197707150644,1.2141325024267082,0.24762783296126872,0.37024634451817695,1.4530783767118407,0.8848751482427509
-0.4610435785186371,1.1968188683097212,1.3291572334002204,0.8372324552760646,0.8215456960102527,0.6347231605363008,0.408155431996654,0.45396304415710054,1.2597799505686464,0.1849945590809525,0.4097542561950717,1.4144316061432936,0.9032499663226294
-0.3239626899836359,1.229416652931885,1.3993115084367636,0.9716023735969017,0.8683914628647668,0.8195925073701226,0.4054156984733716,0.5067674707442459,1.3157907050784232,0.3170550070963553,0.29434151280853266,1.4885442814104821,0.9269007028433229
-0.3398945411534786,1.2774543172351496,1.3464989592052723,0.9357703953780118,0.892284606351039,0.761182659718363,0.4180551790996527,0.5060234974187895,1.2956341747587838,0.33738772150875496,0.32395915173011763,1.4823078926265012,0.9256955072946836
-0.5652575156229592,1.2019658869342733,1.3433572902781972,0.7852758924577509,0.8479890581580278,0.6183744311259276,0.4343210342196003,0.5003087119515714,1.2756159224231887,0.3572407075093309,0.30039853160008145,1.4858355663067122,0.846545613848858
-0.4267925267496829,1.2122599241833778,1.3928216361467187,0.9144698861904914,0.9639627259804228,0.6278374699679956,0.4900401506824306,0.5241860986223364,1.299077925097781,0.3707153326541105,0.3956959166651798,1.5128919583368439,0.868804130443858
-0.3721595431295614,1.2911800922981407,1.4751884813208729,0.9968832416930146,0.9580567839709646,0.7184829065064867,0.4877111025357365,0.5623901084255092,1.3220113287515491,0.4783125877394664,0.43387054620886945,1.5445149095277237,0.985453065420434
-0.432061182007799,1.2963263267943224,1.4017658151245056,0.9817549618265107,0.9736274713884209,0.7158135100800894,0.5005754746034853,0.5588284018308066,1.291270875825891,0.49379818708944345,0.4835471082293256,1.5496489723780627,1.003479338070348
-0.44693291200441976,1.3529431396002112,1.4742281287703733,1.010021828107531,1.0332249869651653,0.8494877923407603,0.5168280818080591,0.5706884929747713,1.3482168923368412,0.6302475588584407,0.5751219391903185,1.5683585232175998,0.979346000185088
-0.4679193493588227,1.3014733454188745,1.4610086218167533,1.0568024663377484,1.0600707737488084,0.8490169619671083,0.5280778237996382,0.5863458583752561,1.2984632166050745,0.6585414000487452,0.5713988424398423,1.6021549827806034,0.9885598934462535
-0.5307054891267069,1.2345632794922519,1.4426459513396304,0.9990731680962036,1.0694667991230835,0.7655113666484439,0.5141148441155243,0.580787799466002,1.2907573616760533,0.6437348528873355,0.5400034940073172,1.5990998443541231,1.0154789790456769
-0.5899553356018786,1.1951031954348705,1.4360694258004565,0.9483111989527763,1.0304060482699395,0.6262319221021339,0.5178207061014337,0.5403915291508229,1.1801670297913593,0.6112378982437907,0.4701003311593938,1.6054619605815295,0.9766406860316855
-0.5734419833665556,1.1470651390674207,1.381475924264494,0.8284737216679262,1.0947015765338215,0.6523108743728414,0.536097982518991,0.5189410150041381,1.1914963964386356,0.6724400105152422,0.5342802027338478,1.6309434914242882,0.9524805369595053
-0.5521788537469297,1.1813782045002499,1.3547228737701844,1.0036522818491656,1.0414130830171198,0.6164137240162729,0.523048462755896,0.46766323888252476,1.0718683412240564,0.7501737496684375,0.4938828936551121,1.666661235497375,0.9700248621762412
-0.6070572180364406,1.1402024475680177,1.2024151290413658,0.739291326009252,0.9764457546689304,0.4115291987897117,0.4966182253453606,0.45912976449631693,0.984264838577875,0.7100788429249532,0.35313182062759674,1.5725475155604773,0.9247041473100188
-0.43219473554921156,1.100741971446451,1.233583586072131,0.6835526932243122,0.9057074997428606,0.4882786226220963,0.4880154814694471,0.47983678314241707,1.0599644924067047,0.7824937622305085,0.2562227758410417,1.450558829504601,0.9207400152341363
-0.4216305865222647,1.0389793162085659,1.2640852040015145,0.6992787559305681,0.9113447217185957,0.4421592398105815,0.5176617311169479,0.46472748286993387,1.0850028640994034,0.6539924260591636,0.24799897009064556,1.2913402096661808,0.8964196529718222
-0.4257215423697432,1.0218221953958733,1.3166974083149061,0.7448657724905164,0.892015886317316,0.49881772880602304,0.5048238548799467,0.5312712858219943,1.119460480650692,0.743907719585128,0.22855052415899282,1.433014660564216,0.9202848789878786
-0.501746736065784,1.1916714576209837,1.361739832365083,0.6652391542263167,0.9202039624401412,0.5238124678806565,0.5275614782199466,0.5662652681361394,1.2423764092040732,0.7115446328170658,0.23716340735729616,1.496261331921165,0.9766674972186058
-0.6847783500047727,1.2500047274300938,1.4173070427794179,0.7355092560426261,1.042755372356302,0.5474769889619098,0.5307115739999301,0.6921898013864926,1.3145858010083633,0.5090844626626768,0.355521092598497,1.5167660553397655,1.0545049503681108
-0.6911780567858562,1.2208382885576314,1.4619087080097757,0.6801691451508542,0.948257678546105,0.5348272919507645,0.48272148523811576,0.6937556334915154,1.250878619613932,0.6642280398318592,0.2719481250222181,1.422211328131892,1.0657009096672176
-0.6890028593936637,1.2517200082407594,1.4622690030982604,0.7006726105520387,0.9040964903699554,0.40848509306940456,0.586814556888714,0.7360302333779013,1.3576003106268375,1.0646289668806574,0.1450334491589126,1.3268691703303321,0.9893099527486351
-0.7062069837738046,1.2414255789274695,1.472874253193753,0.7785078243062173,0.9426204565703699,0.43630725814221466,0.5906658228238482,0.778462037647123,1.362041548059828,1.177506612865171,0.18426352589392658,1.4105259811576167,1.0309608046637104
-0.7396388219538074,1.205396056491419,1.5126871862353921,0.7912478888275658,0.900069622352409,0.43121121174504,0.583770444431721,0.7451509545316017,1.2970100407000258,1.149822145000801,0.11152612105099705,1.4436292095876044,0.9918275885935951
-0.7736234056520964,1.2414255789274695,1.4852265761278922,0.7735311606647048,0.7118810502479005,0.2145942126919912,0.4642849107161855,0.793845131571171,1.0728111456607228,1.1056060502546872,0.28950761893690424,1.4253925784893926,0.9845153278096098
-0.7636612060797457,1.2602979805508276,1.4900426725005467,0.6138794022431374,0.7112099055783094,0.1907586286722138,0.4135819073817235,0.7754087367160591,1.0485628440859507,1.0351978821929577,0.3944179844618025,1.4513147321155324,0.9976671958911258
-0.6470120923443815,1.298041999669173,1.6654617509115872,0.6978858733137151,0.7607402511111877,0.41257594105639483,0.5025077315287393,0.7770529321000639,1.121611960375165,1.185813600179417,0.4514294974771847,1.5437274789340374,1.0312818849753664
-0.7978547467543118,1.3683830192813118,1.573336642287564,0.7966230743622463,0.9291975631785483,0.3134140139356689,0.5498625665923849,0.7524315721038425,1.153698109500092,1.1690699806368143,0.45420784689599225,1.5130176857802693,0.9654715379194991
-0.8151975367731442,1.2860326816094032,1.60207066424035,0.9584637871823852,0.9564457745980595,0.6225035646277304,0.5630048217630966,0.795097988385138,0.9579392245609807,1.3223579885792773,0.4926049614517348,1.618785609196282,1.1382886016314395
-0.825115005494304,1.3580901582247633,1.6474127912574397,1.0231604145220474,1.0024866921808373,0.6727976977246545,0.6442148661244701,0.8035918033069831,0.9889958312410676,1.2401572008871111,0.6347452091886541,1.6385025175336017,1.281641478780688
-0.6642711717702712,1.3821091864084882,1.6825637143431087,1.050432920079383,1.1321513180140603,0.8307783943787547,0.718343738158596,1.0512522569811313,1.039948125679983,1.4504053564031656,0.6838661013253486,1.6761734585871215,1.230133919049747
-0.6361993675872458,1.402697260906697,1.7060281763037368,1.162108474591229,1.1673195608665194,0.9130490781983595,0.7403669434280713,1.04056618154728,0.9909474364249673,1.4960053155907815,0.7124831003390663,1.7171198494588125,1.3101143053587152
-0.6710868754674292,1.3889718779078912,1.7147860182194865,1.1593217373529054,1.1796688849528818,0.8993404201392079,0.7349404680430017,1.009525244397875,0.923447667049972,1.4552659849419778,0.6912010523202747,1.7390733221337655,1.3630415501336584
-0.6348095161395317,1.3803935135336374,1.7601079478627188,1.1746502501706109,1.223024568442579,0.9451095312194592,0.7712177840149278,1.0342249676730784,0.932924737247344,1.635183142702026,0.7407669144810752,1.743356898424908,1.392478271578042
-0.7128629344309954,1.3769629519123066,1.7941783114470287,1.204310971073102,1.305038578149552,0.7820604840725168,0.8056685032647031,1.0970503374724725,0.9624672000021445,1.7004283181907307,0.6303552000483897,1.7465066207996534,1.3629879277598178
-0.6924810025798281,1.3529431396002112,1.846697347229402,1.1459848619964226,1.315105748193418,0.829589914248723,0.8175932427005725,1.0759127986168435,0.9592635505263516,1.8464215826597412,0.7985565823922719,1.7673262395582094,1.3864784510903774
-0.6217909214065298,1.318630466231567,1.79249736871956,1.0942275601246927,1.3073200767773319,0.845621769930116,0.8091491506892576,1.0120696618404283,0.9360737040658104,1.820998932906047,0.8242839894811556,1.7288997803813528,1.4152723579800608
-0.49568187165647165,1.4730390646472062,1.7687791365293393,1.180422985593842,1.3983276872227117,1.0167653524109337,0.8504290087542911,1.052896452365136,0.8265487411945497,1.9609204235148454,0.8098365725033564,1.8092492289201167,1.4204953079784233
-0.48226006025059265,1.425000224151386,1.803596151418176,1.1228929482988812,1.4631600001393235,0.9639394878238532,0.8579599639644743,1.0929400879248965,0.7409490122444301,1.969659842073552,0.7622714475119198,1.8093438128683819,1.3928261630766183
-0.489355651273773,1.3958349614714793,1.8419415172142244,1.0936297772849408,1.5120192010026106,0.920026816919299,0.8065816400658349,1.0792398931994722,0.6718527606900129,2.0761418130606453,0.7404890795391945,1.7710430811349507,1.4208706645953082
-0.5593345119131377,1.3426491023511067,1.794791725236917,0.8885912352546265,1.3194006808299712,0.673372795032264,0.8014462956991021,1.0368869300341044,0.7340024291550711,1.5817521239467534,0.5988486091098382,1.6960480068382162,1.256945759901489
-0.4398475451757973,1.3357871949800744,1.6606195934113752,0.7060477960867191,1.4069182079105342,0.7795458588762127,0.8404497741590495,1.0490212926545057,0.775639815759721,1.5073739498995007,0.759104020645205,1.7341910986578721,1.2915256517148623
-0.4327832657484505,1.298041999669173,1.7375569284229866,0.7140104579131391,1.2259778671546662,0.6255142723457543,0.812166767315503,1.0776348794549584,0.7555153407909282,1.5136353347253013,0.7513799922023717,1.6776222078434742,1.188108364449175
-0.44918926394091563,1.25343568111561,1.5539872323682895,0.6264211778225194,1.265977827296408,0.5960613072590145,0.8436396136851545,1.0441675476063452,0.8111131469574451,1.1947476972573585,0.7733289526109512,1.6137142178238586,1.1038427657526682
-0.49408817532975946,1.0698606438275085,1.599743079785357,0.6182592550495154,1.16678277621379,0.5576283524851819,0.7968008010813133,1.0218555152157314,0.9082710297648052,1.2749679160662033,0.6198533648331198,1.5530820621100088,1.0378447403883584
-0.49760338122119635,1.088732261322496,1.4272783559470708,0.5420161848587737,1.0889299945412247,0.5117631203251886,0.8093213735891173,1.0105430113748963,0.8288642688910026,1.053251886649195,0.5680089305610746,1.4812370946756142,0.983497810569413
-0.5678410417853078,1.0252535411455748,1.3673090953241533,0.5668995030663361,1.133896687403827,0.5131519884689199,0.7827056653633484,1.0512914386206222,0.7734449670311613,1.1708470027820204,0.5459492702928395,1.5327349786051834,0.9842210586848743
-0.5717332648510671,0.8948639709136605,1.2902179996599519,0.4363126267167426,0.9469153892069229,0.4229488718143267,0.7247628378370401,1.0422103769312847,0.6891192811431238,0.9464629063703799,0.5508390567406666,1.4289517801523586,0.8558667518577048
-0.6471660942749099,0.9583426910905817,1.3243144243718195,0.32881669206007297,0.8352373094357973,0.32668523962345175,0.7546343020458958,1.0233429840417723,0.745878622375614,0.8985276495442212,0.5481160572516868,1.326743058399312,0.7221560930289592
-0.7288606038533045,0.9034423352879142,1.3863050512009274,0.24222274469775576,0.9371169391967797,0.216925556168448,0.8144166510898414,1.0467898505030084,0.6901412811524704,0.8870728668235195,0.5032180391730313,1.4087304240909588,0.6986119473245589
-0.8925601829197899,0.7215833629388486,0.99419975041949,0.15881308446231257,0.7929551952515594,-0.07010909423532963,0.7828381445170866,0.9187127162050118,0.569267467008909,0.7001975356113422,0.3010654439898694,1.0529063796929878,0.5538923535737608
-0.8567384392618788,0.7558964283716779,1.079694908192846,0.3499169682963919,0.7979212725577035,-0.035867181455337065,0.7539858004323532,0.99433758084641,0.5351285183572136,0.8044738538740033,0.42253466352158636,1.2481891669272058,0.6362295086061671
-0.871987186432822,0.8313844666083688,1.1444932957521965,0.41779885476754564,0.827720358053434,0.07121903264616168,0.7917979358683187,1.033403108893512,0.5802077696919875,0.954354776581789,0.4688218563096457,1.2663631265475022,0.6951833850556951
-0.8639362722306382,0.8725598314764158,1.2641252729851344,0.3949062020165882,0.8863786643415807,0.07121088679194625,0.831569147180173,1.0407620897447347,0.5658098888715073,0.9431808207923046,0.4283138473712544,1.1289722519406094,0.8186894445699987
-0.9053877130169912,0.6375157841353482,1.260410259251791,0.4884674784770229,0.8522839907945808,-0.028464229144351903,0.7799791797554398,1.036182138348139,0.499029165013543,1.0460732746134638,0.43792682783105424,1.1613511057424208,0.7764762116609842
-1.060947555191071,0.2772287931227333,1.135995739347929,0.28342893644670863,0.5981888810532853,-0.28038210202539954,0.6760050162233189,0.9949248276139026,0.2532111357051852,0.9463374844176409,0.2530553489743269,1.0495044334562023,0.5607762892984087
-1.0895452663816683,0.43335345647740847,1.0396151743578355,0.24441169909632726,0.5400680148325845,-0.3302461340197487,0.6662245003586845,0.9695207904776056,0.3367580651285361,1.0395479547019326,0.2661135912427223,1.0441815871969278,0.5371785212201676
-1.377092111658357,0.28409148462213624,0.8987994095896588,0.10566289997372975,0.42315448230687547,-0.5176472123437269,0.6179300326631595,0.900393388443501,0.2532318774027919,0.9671807548598774,0.1800960017657153,0.9295000878759195,0.4028786702105626
-1.3868469517848303,0.3664429984866006,0.7774135184720908,0.07958498809128084,0.5208728840334499,-0.5002387072999259,0.6538364070046188,0.8630117152447666,0.31508550527473683,0.9267741935671626,0.20104486491279824,0.9941955084892213,0.44471654650269216
-1.4078202893899558,0.6443780835705658,0.9974411031594732,0.2302787519581258,0.6062426170883782,-0.2988658598256377,0.691331238711387,0.9104535132952407,0.46046343526355266,0.8682532394705954,0.17837364218460297,1.119396972885353,0.4834744059559225
-1.4117019687550774,0.7781993916163669,1.1368827949771727,0.38873494470018927,0.7108068255277249,-0.2565212658575543,0.725265935501358,0.9527672948211177,0.5965057157204964,1.032378210885082,0.2824505028838589,1.1889111765214435,0.5199827414333964
-1.3352895336901562,0.7387396996231707,1.2284475893587061,0.37141673843049633,0.6733570840474861,-0.10503851711110469,0.7271054570189952,1.038765737430183,0.7529942817272819,1.2329270687226455,0.46009827325168673,1.206077394156363,0.6067927871617836
-1.2636933332741642,0.6426631948240857,1.2170422626471935,0.4339234393669696,0.7920153305482454,-0.16536264050349095,0.7670088243647005,1.0323069786375088,0.7866524001162772,1.4151622099796128,0.4771569045660683,1.244125902027754,0.6680772750792175
-1.2958666370053058,0.5551646623350691,1.2383459313691976,0.2549628092191042,0.6926859194487658,-0.37862599137604613,0.7806011855382349,1.0218163335762402,0.7860684899018351,1.3964895416824235,0.3808594222394734,1.1798399607026728,0.5506782808002598
-1.2620210384517883,0.4625195032856856,1.2519260591753967,0.449251952184675,0.888123378316631,-0.0836092184265661,0.8278632851942637,1.0337944474635496,0.7529603407675618,1.5065044421530702,0.48865937968920564,1.1727846133422506,0.6584612140142467
-1.3900797143016053,0.41962846554278793,1.130819999414979,0.3851521356801473,0.9882582941025632,-0.19725203058606655,0.8350766135553624,0.996999543207436,0.6642292440151272,1.419745812252442,0.42603527526000967,1.0572214839668854,0.6202657355549555
-1.3712841301373118,0.3801683814854065,1.1362293122036646,0.5288785704488748,1.072822522471039,-0.1552031311260034,0.8607921097754861,1.0111694397818798,0.6882619576420484,1.576960751974437,0.478768564287525,1.0384804051445933,0.6822996288433827
-1.2595947092807673,0.3938937644842123,1.1236632880235529,0.5680940967412226,1.06194984774072,-0.06280144841866502,0.882629844229728,1.0198591629011797,0.6525441258270821,1.5526145350743858,0.4317591091798499,1.0061015513427818,0.7075047602740684
-1.0898174855617722,0.7198672979998126,1.1898155511595234,0.6960944688036942,1.1134936272823717,0.1594663297036294,0.9587840317166118,1.0685538177656209,0.729908772291065,1.5768222388414457,0.5633416291253004,1.1907697895536113,0.8705717069864364
-1.1775132778395723,0.6546729049480408,1.3011034068766896,0.7124173423450846,1.1155070612911449,0.09264751674527873,0.9876098799705976,1.0861683538411664,0.705769836030946,1.591382165058749,0.6454695294159769,1.211778191721103,0.8361265250390532
-1.1088485457069772,0.6563881857587063,1.3073329936552522,0.7365045887709285,1.1309433886917397,0.10728724594125423,0.9855186480608578,1.0890649282142664,0.5979155226214584,1.6315421054073571,0.585735016911615,1.2046597883951708,0.8063948805385458
-1.1632850330879392,0.6907008591273502,1.3014435045913169,0.7279451161093741,1.151748873449063,0.1320978887106189,1.0007388872259355,1.0979505595310208,0.6913499564402769,1.6384263770354817,0.605794482656857,1.2255424631192369,0.7618516900930137
-1.219627054729629,0.6100654102019218,1.3505543964173379,0.7512353187488819,1.235641957147948,0.12098368521908263,1.002433004794348,1.1092238817323647,0.6921733389816324,1.7220845086970171,0.6777537326039721,1.3172308353095656,0.7882881743278708
-1.3001068021921136,0.5963404192673013,1.3323252892189479,0.7088345333250426,1.2306758798418038,0.1281569244411926,0.9711058854938084,1.1334926069731677,0.63527132001106,1.627559430537719,0.6679188097784902,1.3003798975021963,0.7750565266169821
-1.166022880686896,0.6289382038894652,1.4138252761377155,0.7984144788722672,1.185977251598208,0.3587953823552656,0.9600677870283232,1.1631244385755133,0.7798428379383804,1.7091157943245656,0.7219294883630119,1.3995019528460075,0.8835358967595098
-1.1936285254992973,0.5585960080847705,1.4544786805430887,0.8342464570911572,1.2168499063993978,0.3811125791492863,0.9605046451157718,1.1814824701516433,0.7877077125490527,1.6886922862426748,0.6249097437168012,1.3618625397752426,0.9397844590556353
-1.2254430239026728,0.572320999019391,1.4517771189076434,0.8352417898194596,1.1733598628928392,0.3527650064795808,0.9943727792089866,1.1752979828354058,0.7737171232452124,1.6158922328600216,0.5326685430123911,1.2211331593846688,0.835108353867468
-1.252464931107034,0.5551646623350691,1.4274386318815504,0.8479818543408081,1.128795594666105,0.38112072500350175,1.0049210279255278,1.172127136985869,0.8239981409252211,1.4286714634076403,0.5089972230226992,1.2842218063402484,0.8362337697867346
-1.3428800396311549,0.4625195032856856,1.3967835790636711,0.8565413270023626,1.136178186031607,0.3315735667381329,0.9863655452851204,1.1375636748812525,0.7077088704890235,1.2259258210645252,0.4483733131164964,1.213573748787761,0.8385637273232521
-1.3068701068921624,0.43163739153837244,1.4036803307077097,0.8583337035170011,1.1505409441267425,0.37486959647857876,1.0093018873557276,1.123080325190881,0.6907641606169614,1.3161700832813439,0.36324457839495944,1.1542327024164885,0.8612773801645098
-1.2970941793644133,0.4916851580297774,1.344398106560031,0.8678885089068581,1.2177897711027117,0.3455494088155506,1.0224047219002048,1.0351643713711178,0.7875210372705927,1.2290351875224985,0.34874181148733246,1.1154913478996762,0.7982789380783382
-1.2047837607741225,0.572320999019391,1.3592851999132463,0.8867998307446054,1.2995350607759617,0.4311020572985532,1.087745702363071,1.0555187552617993,0.952591009259917,1.3749587731288762,0.333016462306156,1.1607528430452645,0.8554920491722081
-1.2038651807943115,0.5808989713294594,1.2742503468053774,0.9968832416930146,1.253762863226907,0.47371872279743205,1.1060762935620108,1.0738772646628012,0.9828154338905729,1.5740460640356986,0.2775048238598332,1.1085617279826796,0.8845266028127863
-1.1487350457138124,0.5088414947140993,1.2580957053605768,0.9859345816816871,1.2157763370939385,0.48666411431659756,1.1105230694491923,1.0841720015266147,0.9613842319725602,1.4840484227629862,0.2858398721162558,1.1191766614936625,0.8514742947224849
-1.1225112646971267,0.44879451235106504,1.1987665711832942,0.9745883717818091,1.1951052123534767,0.3622484099571875,1.074550455530864,1.0822148308515542,0.9608066071210292,1.5458945366436199,0.12675169292461066,1.1351771127418353,0.8062072022301032
-1.003011517716589,0.527714680465828,1.2880370090474709,1.0783022364718529,1.2054404470163493,0.6197592263425511,1.0992600795422394,1.123119506830372,1.0334760874904128,1.3149504920372006,0.3012873863555515,1.2286921854939823,0.8577154158924326
-1.1016979996380483,0.2995325404957928,1.2689143309379478,0.9911105062697836,1.0552384010448095,0.6100330764093246,0.9911832628027688,1.096306364147016,0.9825093367168019,1.2211606314527133,0.0885217134510932,1.1867380526369145,0.7329237272687287
-1.1051735867755732,-0.23575112343067003,1.0093070603005674,0.9150676690302434,0.9839627060512937,0.35044588178444713,1.0387364934771344,0.8306400358272847,0.8148026549862668,1.0979434868457607,-0.0219453509114201,0.8908217893246173,0.44329686145869
-1.130473356209089,-0.23746718836970604,1.0256350082436265,1.010021828107531,1.0446344463482136,0.33714533102148875,1.0639889588989488,0.8333798836424209,0.8015600238688486,1.225674977159047,0.04840223931423827,0.8477334180635578,0.4418242079722354
-1.0097907977206344,-0.6972620299311073,0.8627422107931723,1.0454562564378704,0.9760433300330622,0.34184141597668566,0.9590751627349485,0.7557586666864712,0.5973504684957497,1.1745703878234368,-0.15641746278170465,0.7086415703382724,0.29496168106197396
-1.015718913527735,-0.6166257968773083,0.7433969059633686,0.9379603217812008,0.96141250731892,0.195818018725419,0.9787027571609734,0.6967697527830882,0.5317124236150252,1.086393265198059,-0.15914046227068437,0.6512852489301879,0.2150349171268463
-1.0263821094394614,-0.5256967027669609,0.8808973695421174,0.9483111989527763,1.0325538422955742,0.2709439738126679,1.0143709921455912,0.765701246619738,0.5179418220130737,1.1388255535889276,-0.021278981168002982,0.7041061546726842,0.30570250411482297
-1.0233589429111234,-0.42447278727913845,0.9682467765412004,1.0331137418050724,0.9383248685191004,0.2820337397415578,0.9740970062893062,0.8588622840576996,0.5710217117973999,1.1081879688373368,0.048457589244066075,0.7096812247939989,0.2813546767342003
-0.9586308451893986,-0.5377060208267307,0.9740766507758476,1.1557389283328636,1.01282192684371,0.5586376238224741,1.0041933619396295,0.8456709728207861,0.5789286983395766,1.3631408157302094,-0.09640511533546196,0.7761718179863639,0.3505674288033993
-0.9468372367668646,-0.4879515074560596,0.896985555111646,1.0860656373516888,1.0212787429293875,0.5301271340684598,1.0524083421429116,0.8165093208923317,0.6162618684226981,1.3957589693651216,0.022119162341593186,0.7377449743219127,0.24514126431285033
-0.9604162451640713,-0.4828048808956927,0.8909094032215791,1.04804373272961,1.098728444551368,0.6434652912803032,1.065299210041408,0.8329885450723831,0.6022499088849601,1.4004941759511944,0.18309683619657577,0.7701242126113186,0.3095057690691834
-0.9144469884074476,-0.366140301598399,0.9011807451202394,1.0530203963711224,1.1187284246222389,0.6531621161383541,1.0669270880329513,0.844066436901144,0.6390343667859417,1.312273556823688,0.2802831732786407,0.8418119246195327,0.3333448378297077
-0.6579660387888482,-0.04188244095764939,0.9779519404436707,1.16489618383417,1.1679907055361105,0.8014003711507969,1.1582617709387912,1.0051412011987342,0.9315476142335198,1.555538091232005,0.5207216405115187,1.0210942606055777,0.5356784026154044
-0.6493700472142965,-0.10536155319875579,1.0614459293846932,1.2309856937906853,1.1738966475455688,0.7849221226583982,1.1529545267920862,1.0189589408426314,0.9166720458317952,1.5562775317681874,0.538947504169622,1.077820791333751,0.49362603682791206
-0.6118472531868153,-0.20143805799784073,1.0485795507094795,1.2471102783901091,1.1747021522320213,0.791837138301879,1.1409900436100953,1.0343033309520604,0.7791219068124761,1.5399312928906606,0.4695446612756323,1.0359923859201086,0.5281523062674446
-0.6625905697898169,-0.09335223513898597,1.0069794758455746,1.2015242338347785,1.1677219855023875,0.7758044680350645,1.1492089210600553,1.0280404803568408,0.8333130487594865,1.5474557654627328,0.46943341876960587,1.0460082877587462,0.5260629954818219
-0.795179841853102,-0.014432067024223014,1.147648321007145,1.2644294566644196,1.1494673748212834,0.8864276120369041,1.1803376447498748,1.0442454330604554,0.8357593120044906,1.507239659727881,0.46898899139187084,1.1805016638529338,0.688433505265649
-0.7787137765176092,0.3475713809916132,1.1408580942219984,1.2383515447819706,1.1341647520228337,0.860123019604429,1.2305511214552798,1.0303889896019391,0.9587758063644495,1.5909974532777882,0.5237224749423792,1.1658553779128484,0.723067019452863
-0.7376732205500517,-0.06761714201622503,1.225846363064358,1.2305881439021347,1.1512120887963335,0.8858101562873744,1.2101826131279827,1.1129031332455404,0.8473891189989179,1.6892674535814984,0.5159430965697182,1.098577354126797,0.7710119609803384
-0.7612719396139972,-0.16540971175434602,1.1985264830456692,1.3135983102397926,1.1243663020126904,0.8985690077450065,1.2007197241124328,1.0799446848854377,0.9301076375905845,1.6408005259186442,0.4952720683645159,1.1588315585351812,0.7625213158346342
-0.8730498636546834,-0.08134174088666028,1.18988233279889,1.350624882133569,1.143292712778102,0.8632844256254385,1.2355672345836484,1.0411926099542634,0.8663162323331443,1.7180283542995114,0.504607213882435,1.1205938827672601,0.7242990261884227
-0.8620096505686344,-0.15683134738009236,1.1714398501186218,1.3757074612877151,1.0722857378183093,0.8974880528906185,1.2278382068826323,1.0490212926545057,0.7981037028040291,1.7011419986625458,0.4500962153439796,1.0976953395848454,0.7668065282221728
