Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2015-11-19,0.3415775299072301,-0.32732391357421875,-0.11349868774414062,-0.5706634521484375,-0.1307373046875,0.410003662109375,1.3877105712890625,-1.02838134765625,0.5343475341797017,-0.079498291015625,-0.003498077392578125,0.27262115478517046,-0.1493377685546875,0.17404937744140625,0.6630134582519531,-0.2207489013671733,-1.5099945068359233,0.080902099609375,0.021982192993163174,-0.7543506622314453,0.26403045654296875,0.048666954040527344,-5.9503173828125,-0.29632568359375,-0.31732177734375
2015-11-20,0.11921691894531605,0.41660308837890625,0.35900115966796875,0.9564590454101562,-0.03486061096191406,0.0,0.237091064453125,-1.3562774658203125,1.2749176025390483,0.9095001220703125,0.8529968261718679,2.8538742065429688,0.6185226440429688,-0.09946441650390625,-0.5431900024414062,0.5471420288085795,1.0599975585937358,0.22479248046875,0.06594085693359464,-0.08135414123535156,-0.3300323486328125,-0.11933422088623225,2.1032943725585795,0.03823089599609375,-0.36780548095703125
2015-11-23,-0.3553390502929723,0.02974700927734375,0.5270004272460938,-1.5994338989257812,-0.1568861007690412,-0.6399993896484375,0.3074188232421875,0.745208740234375,-0.6093368530273295,-0.031002044677734375,-0.014999389648430395,1.950843811035142,0.242401123046875,-0.5470695495605469,0.42336273193359375,-0.12479400634767046,-0.37000274658201704,0.0,-0.11478853225708008,-0.6286258697509766,0.12378692626953125,-0.15066528320312322,-0.7280502319335795,-0.0764617919921875,0.3533821105957031
2015-11-24,0.2590560913085902,-0.014873504638671875,-0.3920021057128906,3.1586761474609233,0.0,-0.45001220703125,-1.1066436767578125,0.9985809326171875,-1.378044128417983,-0.3849983215332031,-0.3535003662109375,0.9371185302734375,-0.6101608276367188,-0.08288955688476562,0.31952667236328125,-0.835121154785142,-1.2099990844726847,0.053928375244140625,0.06105756759643555,0.47331809997558594,0.39604949951172586,0.03333282470703125,0.9257965087890625,-0.3058319091796875,1.1538925170898438
2015-11-25,-0.19486618041991832,-0.6249008178710938,0.20949935913085938,0.04021453857424717,-0.026144981384280896,-0.4099884033203125,0.1756591796875,-0.35770416259765625,0.6749725341797017,-0.006500244140625,-0.018497467041015625,0.8944625854492472,-0.0668792724609375,0.0662994384765625,0.0,-0.32635498046875,-0.32999420166014204,-0.50347900390625,-0.009769439697265625,0.6656036376953125,-0.45383453369141336,0.7593326568603533,1.096588134765625,-0.21985626220703125,-0.4543418884277344
2015-11-27,-0.05043983459472656,-0.21573257446289062,-0.10400009155273438,1.326148986816392,0.03486061096191584,-0.5,1.0451812744140625,-0.37259674072265625,-3.318511962890639,0.105499267578125,0.135498046875,0.07669830322264204,0.3426971435546875,0.25696563720703125,0.09658050537109375,0.4895477294921733,0.03999328613282671,0.21577835083007812,0.06350040435791016,-0.0591583251953125,-0.16501998901367188,0.13133430480956676,-0.06295013427734375,0.26763153076171875,-0.01441192626953125
2015-11-30,0.11233711242675781,-1.3762397766113281,-0.42299652099609375,0.3295440673827983,-0.043574333190919745,-0.540008544921875,-1.897125244140625,0.7079391479492188,-1.5561447143554688,-0.3829994201660156,-0.4559974670410156,-0.7326507568359375,-0.9445266723632812,-0.40615081787109375,-0.42661285400390625,-0.7199401855468608,-1.2099990844726847,0.3776054382324219,0.0805978775024414,-0.014801025390625,-0.7096138000488281,-0.09000015258788707,-1.465080261230483,-0.7932815551757812,0.310089111328125
2015-12-01,-0.22008323669433594,0.6472053527832031,0.7129974365234375,1.9610977172851705,0.33119106292724787,2.339996337890625,-0.11419677734375,0.8644485473632812,1.79986572265625,1.2220001220703125,1.0469970703125,0.9754867553710938,0.9361648559570312,0.7708892822265625,0.21731948852539062,0.00960540771484375,2.8800048828125284,0.7821998596191406,0.2515583038330069,0.628631591796875,0.9076461791992188,0.46199989318847656,3.1908721923828267,0.8602066040039062,0.16587448120117188
2015-12-02,-0.24300003051757812,-0.9670906066894531,-0.15250015258789062,-0.5465240478515625,-0.12235736846924006,-1.1599884033203125,-0.1756134033203125,-1.66180419921875,-1.3030242919921875,-0.233001708984375,-0.2969970703125,-0.5305328369140625,-0.25911712646484375,-0.7874717712402273,-0.09656906127929688,-0.7966995239257812,-1.0500030517578267,-0.00899505615234375,-0.06105804443359286,-0.5324859619140625,-0.12377548217773438,-0.3466672897338885,1.697105407714858,-0.8315200805664062,-1.6875686645507812
2015-12-03,-0.2475967407226527,-1.1902694702148366,-0.48799896240234375,10.102996826171875,-0.2796936035156232,-2.6100006103515625,2.2659454345703125,-1.0433120727539062,-1.977996826171875,-0.4920005798339844,-0.4825019836425781,-2.4643402099609375,-1.05316162109375,-0.7128372192382812,-0.24953460693359375,-1.0943069458007812,-1.6900024414062642,-0.9080619812011648,-0.01709747314453125,-0.37717628479003906,-0.041259765625,0.048000335693359375,-2.3831863403320455,-0.7168426513671875,-0.8221588134765625
2015-12-04,0.8780345916747976,0.7885551452636648,0.3194999694824219,2.234375,0.4370155334472656,3.8199920654296875,2.7491302490234375,0.6408615112304688,2.202972412109375,0.7135009765625,0.5504989624023438,3.080413818359375,1.8054656982421875,1.7323951721191335,0.6680793762207031,2.6301040649414062,1.8000030517578267,1.5374183654785085,0.3223886489868164,0.3032264709472656,1.7245674133300781,-0.1553325653076154,2.4734649658203267,2.0166778564453125,0.32453155517578836
2015-12-07,-0.17194175720214488,-0.6769638061523438,-0.14049911499023438,1.020782470703125,-0.2272472381591797,-0.8799896240234375,0.280975341796875,-1.8108444213867188,-0.3843383789062642,-0.17800140380860086,-0.31099700927734375,-0.5134506225585938,0.3092498779296875,-0.7377243041992188,-0.07243728637695312,-0.8446884155273438,-0.5699996948242188,-0.08990097045898438,-0.15630722045898438,-0.10354423522949219,0.445587158203125,0.04999923706054332,-1.651969909667983,-0.8124008178710938,-1.4856338500976634
2015-12-08,-0.011461257934570312,0.29756927490234375,0.375,-0.8438949584960795,-0.3059062957763654,-2.2400054931640625,1.5370635986328125,-0.6259613037109375,-1.2655410766601562,-0.043998718261711645,0.1074981689453125,-0.07696533203126421,-0.752288818359375,-0.862060546875,-0.1529388427734375,0.34557342529295454,0.8799972534179545,-0.01799774169921875,0.10990619659423828,-0.09613800048828125,-0.5116043090820312,-0.2939996719360334,-0.02709197998045454,-0.45877838134765625,-1.5649909973144531
2015-12-09,-0.5983333587646484,-0.4761161804199219,-0.6270027160644531,-1.7120437622070455,-0.07866668701172053,-1.649993896484375,-8.03643798828125,0.8644332885742188,-0.946815490722642,-0.5379981994628977,-0.6295013427734446,-1.6599807739257528,-0.22566986083984375,-0.4144401550292969,-0.2817115783691406,-0.34557342529295454,-1.8899993896484233,-0.7282447814941406,-0.20760154724121094,-0.17749595642089844,-0.041259765625,-0.1466665267944336,-0.7492370605468892,-1.1373519897460938,0.7211799621582031
2015-12-10,0.12607955932617188,-0.18597793579101562,-0.12349700927734375,1.3502731323242188,0.08740520477294744,0.0,1.879547119140625,1.2668685913085938,-7.62939453125e-06,-0.10750198364256391,-0.12549972534178977,0.5475997924804545,0.4095916748046875,0.12434005737304688,0.08047866821289062,-0.2015838623046733,0.819999694824233,0.26073455810547586,0.06594371795654297,0.0517730712890625,0.07427215576171875,0.1699991226196289,1.0471343994140625,0.2293701171875,0.043285369873046875
2015-12-11,-0.6854629516601562,-1.2944145202636719,-1.1085014343261719,-2.338836669921875,-0.4107952117919922,-1.4000091552734375,-1.6160430908203125,-2.1313018798828125,-2.566162109375,-0.5294990539550852,-0.48099899291991477,-1.7968826293945455,-0.8024444580078125,-1.2765121459960938,-0.3944053649902344,-2.668548583984389,-3.2999954223632812,-1.0878753662109446,-0.1196737289428711,-0.22187423706054688,-0.00826263427734375,-0.6699991226196289,-0.20761871337889204,-1.9211044311523438,-0.9736061096191335
2015-12-14,-0.16047286987304688,1.0414848327636719,0.88800048828125,-1.53515625,0.06118392944336115,1.7100067138671875,1.5984954833984375,2.1536331176757812,1.2359161376953125,0.44499969482421875,0.6059989929199148,1.343376159667983,0.392852783203125,0.165771484375,0.14488601684570312,1.4110794067382812,2.5400009155273295,0.9709892272949219,0.01954030990600586,0.08874702453613281,0.4208221435546875,0.10399913787841975,-0.11735534667970171,0.72637939453125,1.2188148498535085
2015-12-15,-0.456201553344723,0.7067222595214915,0.0364990234375,0.6108627319335938,0.5418939590454119,2.8600006103515625,-0.483062744140625,2.55609130859375,2.6510848999023438,-0.21850204467773438,-0.12249755859375,-0.616065979003892,1.6549911499023438,1.5168952941894531,0.4990501403808594,2.044586181640625,-0.11000061035157671,0.05394744873046875,0.09769105911254883,0.05916404724121094,1.1469497680664062,0.16733360290527166,1.5888137817382812,1.6725921630859375,2.4520225524902344
2015-12-16,0.19485664367675426,0.9224510192871023,0.8565025329589844,0.84649658203125,0.28842639923095525,1.0,1.2910919189453125,0.5067520141601562,1.537811279296875,0.7345008850097656,0.8249969482421875,1.3776321411132812,0.9361724853515625,1.1853065490722656,0.6197891235351562,1.5454559326172017,2.2399978637695455,0.8361358642578125,0.04884624481201172,0.23666381835937855,1.0809402465820312,0.8946666717529297,1.1013107299804688,1.1851806640625,-0.20191192626953125
2015-12-17,-0.5410251617431641,-0.9298858642578125,-0.2560005187988281,-2.7411041259765625,-0.3933095932006836,-1.910003662109375,-1.826812744140625,-2.1611175537109375,-1.6793365478515625,-0.4329986572265554,-0.3379974365234375,-1.3263015747070455,-1.3457183837890625,-1.0360946655273438,-0.2817230224609375,-0.6815490722656392,-0.5699996948242188,-0.38658905029296875,-0.1221156120300293,-0.18489456176758523,-0.5775985717773438,-0.07466697692870916,0.35205841064453125,-1.118255615234375,-0.8582191467285156
2015-12-18,-0.6762886047363281,-0.4761161804199219,-0.32550048828125,-0.22576141357421875,-0.47197341918945135,-4.44000244140625,-2.617340087890625,-0.5440216064453125,-4.047378540039077,-0.5060005187988352,-0.6490020751953054,-0.9069976806640625,-1.412628173828125,-1.558338165283196,-0.7968673706054688,-2.9180755615234517,-2.1800003051757812,-1.4115486145019531,-0.12944316864013672,-0.25145149230956676,-1.7823257446289062,-0.1953325271606463,-3.0692596435546875,-2.26519775390625,-0.4904289245605469
2015-12-21,0.29802513122558594,0.3422088623046875,0.018497467041015625,4.514816284179673,0.1835470199584961,1.660003662109375,1.48431396484375,-0.42475128173828125,-1.0660858154296733,0.4230003356933594,0.19750213623046164,0.8727798461914062,-0.3092498779296875,0.9449462890624929,0.22537612915039062,0.7199172973632812,0.7299957275390625,0.6293449401855469,0.18561506271362305,0.34760093688964844,0.6766128540039062,0.1399993896484375,1.4353103637695455,0.8124160766601562,-0.014415740966796875
2015-12-22,-0.022930145263671875,1.0340423583984375,-0.06799697875976562,-0.5643234252929545,0.09614372253417969,1.9499969482421875,1.616058349609375,0.7675552368164062,0.14151763916015625,0.11149978637695312,0.316497802734375,0.48773193359375,0.9445114135742188,0.11604690551757812,0.4105033874511719,0.4799346923828267,0.7400054931640767,0.4675254821777344,0.007328987121582031,0.04436683654785156,0.5363616943359375,-0.17399978637695135,0.027099609375,0.200714111328125,0.2812652587890625
2015-12-23,0.3163700103759801,0.736480712890625,0.027500152587890625,1.1367340087890625,0.22724914550781072,1.0099945068359375,0.4216156005859375,2.638031005859375,-1.113273620605483,0.01549911499024148,0.0690002441406179,1.0524978637695312,0.6519775390625,0.870330810546875,0.305877685546875,1.1422958374023438,-0.8800048828125284,0.4225654602050781,0.03174877166748047,0.029588699340820312,0.26403045654296875,-0.01666736602783203,1.1283798217773295,1.1278076171875,1.8318214416503906
2015-12-24,-0.13296508789062855,-0.08927154541015625,-0.045501708984375,-0.15317535400390625,-0.061183929443359375,-0.2599945068359375,0.0351104736328125,-1.311553955078125,0.2830505371093892,-0.09550094604492898,-0.1334991455078054,-0.17971038818357954,0.1922454833984375,-0.10775375366210938,-0.104644775390625,-0.1343994140625,0.3899993896484517,-0.13486862182617188,0.02686595916748047,0.04437255859375,-0.10724639892578125,0.058000564575193536,-0.3159484863281392,-0.28673553466796875,-0.6202125549316406
2015-12-28,-0.2773952484130895,0.215728759765625,0.6204986572265625,0.024200439453125,-0.12236881256103516,-0.7700042724609375,-0.5181732177734375,-1.2594146728515625,1.311378479003892,0.7055015563964844,0.8199996948242188,-0.18825531005860796,-0.41791534423828125,-0.1823577880859375,-0.04024505615234375,-0.0575714111328125,0.910003662109375,0.25174713134765625,-0.007327079772949219,-0.14791488647461293,0.10724639892578125,-0.10799980163574219,-0.009017944335909078,0.2580718994140625,-0.42551422119140625
2015-12-29,0.4401626586914098,0.5207481384277344,0.9385032653808594,1.2818450927734375,0.13110733032226562,1.0200042724609375,1.3174285888671875,0.6632232666015625,-0.1603851318359233,0.7045021057128906,0.5860023498535156,0.8727798461914062,0.6770248413085938,0.5719261169433594,0.17708206176757812,1.142265319824233,1.3300018310547017,0.5394363403320241,0.13188743591308594,0.3032188415527379,0.36309051513671875,0.5493335723876971,1.3450393676757528,0.6499404907226562,0.3029022216796875
2015-12-30,-0.3255329132080078,0.2603759765625,-0.24500274658203125,-0.4595184326171875,-0.2010250091552752,-0.8800048828125,0.0439300537109375,-0.8644180297851562,-0.6981582641601562,-0.2800025939941406,-0.18300247192382812,-0.29946136474607954,-0.20897674560546875,-0.3978538513183594,-0.11269760131835938,-0.8158950805664205,-1.040000915527358,-0.21577072143553977,-0.07082843780517578,-0.05916404724121094,-0.23931884765625,0.06000041961669744,-0.8124542236327983,-0.8219757080078125,-0.7572479248046875
2015-12-31,-0.4722557067871094,-0.41660308837890625,-0.6590003967285085,-1.7898101806640483,-0.19229030609130682,-1.220001220703125,-1.0627593994140625,-0.09687042236328125,-1.188720703125,-0.6059989929199148,-0.6144981384277344,-0.9412536621093892,-0.8859710693359375,-0.4641914367675781,-0.4909858703613281,-1.4494781494140625,-1.55999755859375,-0.7462272644042969,-0.10502052307128906,-0.3475933074951172,-0.544586181640625,0.12800025939941406,-1.1554718017577983,-0.764617919921875,-0.11538314819335938
2016-01-04,0.020624160766601562,-1.2125778198242188,-1.944997787475593,-2.313835144042983,-0.3496065139770508,-1.2899932861328125,-1.7215118408203125,-0.8271942138671875,-1.981231689453125,-0.852001190185554,-0.9285011291503906,-1.0096740722656108,-1.8723526000976562,-1.6438751220703125,-0.4507637023925781,-2.4477462768554688,-2.44000244140625,-0.6113700866699219,-0.14409685134887695,-0.2440567016601527,-0.858123779296875,-1.1066675186157227,-1.0651931762695455,-1.7681884765625,-0.35338592529296875
2016-01-05,-0.6052150726318359,-0.1785430908203054,-0.15999984741210938,-3.8375778198242188,0.0,0.5,0.3425750732421875,0.5663604736328125,-1.962364196777358,0.0370025634765625,0.10449981689453836,-0.5476531982422017,0.35107421875,0.09178543090821023,0.1207427978515625,0.17279052734375,0.5100021362304688,0.22475433349609375,0.1269993782043457,0.170099258422848,0.206268310546875,0.0013332366943359375,0.19860076904296875,0.544769287109375,0.4759941101074219
2016-01-06,-0.4607887268066406,0.00744247436522727,-0.05700111389160156,-3.4102630615234375,-0.30591297149658203,0.0800018310546875,-1.2998504638671875,-2.6380462646484375,-0.5094604492187358,0.051998138427734375,-0.1100006103515696,-1.1551513671875,-0.42629241943359375,-0.7676963806152415,-0.1851348876953125,-1.3946304321289062,0.23999786376953125,-0.8990631103515625,-0.332155704498291,-0.42154884338378906,-0.6271133422851562,-0.2926664352416992,-1.0742568969726705,-0.9557723999023438,-0.46877670288085227
2016-01-07,-0.9743175506591761,-0.12646484375,-1.2355003356933594,-3.418365478515625,-0.5069341659545898,-1.850006103515625,-3.1881866455078125,-2.2729034423828125,-0.8113632202148438,-0.8614997863769531,-0.9165000915527344,-3.148864746093736,-0.9779434204101562,-2.1195335388183594,-0.563446044921875,-1.6447601318359375,-5.050003051757798,-1.6902618408203125,-0.30528974533081055,-0.1553115844726598,-0.5611038208007812,-0.2259998321533203,-3.0692520141601562,-1.4145355224609375,-0.8942718505859446
2016-01-08,0.11691856384276988,-1.1605186462402344,-0.044498443603515625,-0.6853179931640625,-0.2622079849243182,-1.149993896484375,-2.3802032470703125,-0.6632270812988281,-0.23586273193359375,-0.5960006713867188,-0.5044975280761719,-1.2835235595703267,-0.8860244750976562,-1.1265144348144531,-0.08854293823242188,-1.683197021484375,-0.5899963378906534,0.14384841918945312,-0.1587514877319336,-0.29582214355468395,-0.9983978271484375,-0.31000041961669744,-1.7422409057617045,-0.8697662353515625,-1.1106414794921875
2016-01-11,0.3599224090576172,-1.316741943359375,0.5344982147216797,-0.12897491455078125,0.09614372253417969,0.029998779296875,2.2923736572265625,-1.01348876953125,0.6321029663085938,0.07799911499023438,0.10799789428711648,1.6086654663085938,-0.4931488037109375,-0.07509994506835938,0.056346893310546875,0.6636581420898438,0.18000030517580967,-0.026966094970703125,0.012212276458740234,0.05177497863769531,0.5775794982910156,-0.21000003814697443,-0.5235824584960938,0.9940109252929688,-0.721179962158196
2016-01-12,0.32782745361328125,0.7141685485839773,0.0075016021728515625,1.5156936645507812,0.0,0.44000244140625,1.1768951416015625,1.0284042358398438,1.4529037475585795,0.5020027160644531,0.6134986877441335,1.46319580078125,0.5600204467773438,0.10849380493164062,0.4346580505371094,0.827178955078125,1.8600006103515625,0.4315605163574219,0.1221160888671875,-0.05177497863769531,-0.13203048706054688,0.14133358001708984,2.4193115234375,0.8028488159179688,1.0889854431152273
2016-01-13,-0.58917236328125,-2.322853088378899,-1.8040008544921875,-5.329078674316392,-0.3583526611328107,-2.5500030517578125,-3.46051025390625,-0.6110954284667969,-2.8114547729491903,-1.2755012512207031,-1.2884979248046875,-5.211021423339844,-1.0197601318359375,-1.3518409729003906,-0.21731948852539062,-2.1641387939453125,-3.9300003051758097,-1.0249366760253906,-0.22469234466552734,-0.46591758728027344,-0.5445785522460938,-0.6440000534057617,-2.7352523803710938,-1.5866012573242188,0.32453155517578125
2016-01-14,0.48830223083496094,2.5408515930175852,0.5594997406005895,1.5156784057617188,0.07866287231445312,1.82000732421875,0.9310150146484375,3.0851974487304688,0.594367980957017,0.7080001831054759,0.5909996032714844,-1.5231094360351562,1.5630569458007812,0.7176361083984375,0.024139404296882105,1.4619979858398438,2.9300003051758097,1.321624755859368,-0.14409828186035067,0.5472755432128871,0.24752044677735086,0.39133262634277344,1.38116455078125,0.6690750122070312,2.5025253295898438
2016-01-15,-0.5479087829589844,2.0898246765136648,-1.1409988403320384,-4.2084121704101705,-0.46323585510253906,-1.9300079345703125,-2.450439453125,-1.3413848876953054,-4.915351867675781,-1.013500213623054,-1.0449981689453125,-0.3337097167968892,-1.5797805786132812,-0.9679641723632741,-0.30587005615235086,-1.9236602783203125,-3.4000015258789205,-1.906024932861321,-0.3810024261474618,-0.2218704223632777,-0.9653968811035227,-0.07933235168457031,-1.345069885253892,-1.8828582763671875,-1.1106338500976562
2016-01-19,-0.10773849487304688,-1.7665748596191406,0.21500015258789418,0.08057403564453125,-0.19228458404541016,1.6200027465820455,0.0702667236328125,-1.6096572875976634,0.0660552978515625,0.3670005798339844,0.42949676513671875,0.4534912109375284,0.4179534912109375,-0.025032043457038355,0.3380699157714844,-2.3949432373046875,0.29000091552735796,-0.38660430908203836,0.05373048782348633,-0.0887451171875,1.4439811706542969,-0.01800060272216797,2.988021850585909,-0.42060089111328125,-0.8509864807128906
2016-01-20,0.029794692993164062,1.623729705810554,-0.13550186157226562,3.0313796997070312,-0.48071765899658203,-2.9300003051758097,-1.44921875,-1.8853874206542969,-1.3491363525390625,-0.16699981689453125,-0.025997161865234375,-2.82373046875,-1.4627532958984375,-1.2517013549804688,-0.4346580505371094,-1.0484085083007812,-0.9100036621093892,0.2067871093750071,0.0366368293762207,-0.022197723388671875,-0.19724273681640625,-0.4013328552246094,1.995018005371108,-0.6785736083984375,-2.3222427368164062
2016-01-21,-0.11232757568359375,0.9096031188964773,0.16250038146973012,0.5643768310546875,-0.28842830657958984,0.7900009155273722,1.370147705078125,1.5425872802734375,1.39630126953125,0.4069976806640625,0.405498504638679,3.2173385620117188,0.1588134765625,-0.216949462890625,0.00804901123046875,0.9522171020507812,-0.18999481201171875,-0.27872085571289773,0.07815122604370117,-0.059154510498046875,0.7407798767089844,0.08466625213623047,-1.164520263671875,0.8410797119140625,0.6634902954101562
2016-01-22,1.173751831054691,0.3533134460449219,1.0680007934570277,-0.01615142822264204,0.1748046875,1.4199981689452983,2.9071807861328125,1.8555755615234375,2.717132568359375,0.9330024719238281,0.9394989013671804,2.1734161376952983,0.6770477294921875,1.4185791015625,0.539306640625,1.8082275390625,3.779998779296861,1.627319335937507,0.1587529182434082,0.09613609313964844,0.5326881408691406,0.17199993133544922,0.7492599487304688,1.0895919799804688,1.7813491821289134
2016-01-25,-0.4539108276367223,-0.13530349731445312,0.00749969482421875,-0.01612091064454546,-0.5244140625,-2.910003662109389,-2.5558319091796875,-1.9748115539550781,-1.518951416015625,-0.6790008544921875,-0.5919990539550781,-0.898468017578125,-0.29256439208984375,-1.0764541625976562,0.08047103881835938,-1.1830596923828125,-0.9300003051757528,-0.4495277404785156,-0.007328033447265625,-0.1553020477294922,-0.42449188232421875,-0.41133308410644354,-0.8575820922851562,-0.9175643920898438,-1.867889404296882
2016-01-26,0.12608146667480113,-0.2931861877441406,0.23600006103515625,-0.08062744140626421,0.3059110641479492,1.760002136230483,-2.00250244140625,2.4070472717285085,0.9245758056640625,0.06850051879882812,0.0084991455078125,0.4192962646484233,3.99542236328125,1.1849365234375,-0.06438064575195312,0.22126007080078125,0.32999420166014204,0.3416404724121094,0.06838512420654297,0.12572479248046875,1.631378173828125,-0.18799972534179865,0.523582458496108,0.1338348388671875,1.9616470336914062
2016-01-27,-1.506158828735348,-0.8644866943359375,-0.8950004577636719,-1.6446533203124716,0.04369831085205078,-0.6999969482422017,-0.6763153076171875,-0.6185340881347585,-1.8397140502929688,-0.6525001525878906,-0.8104972839355469,-0.5390777587890341,0.8191452026367188,-0.033378601074211645,0.0080413818359375,-2.1064300537109375,-2.8899993896484233,-0.8541107177734375,-0.083038330078125,-0.11093139648437855,-0.00832366943359375,-0.3660001754760742,-1.471458435058608,-0.9271163940429688,-1.0168800354003906
2016-01-28,0.15359115600585938,-0.9471817016601562,2.600000381469723,3.2409591674804545,0.14858531951904297,0.8199996948242472,1.6336212158203125,1.9598922729492188,-0.7453155517578125,1.5485000610351562,1.5359992980957031,0.6075134277343608,0.09192657470703125,0.20026397705077414,0.3863639831542969,-1.327301025390625,14.66000366210936,0.755218505859375,-0.07571268081665039,-0.2366657257080007,0.8489837646484375,0.10866641998291016,-0.8575668334960938,-1.5101242065429688,1.2260093688964844
2016-01-29,0.74505615234375,-0.714141845703125,-2.4174995422363246,5.917625427246108,0.5331563949584961,3.7600021362304545,1.34381103515625,0.40985870361328125,2.1604690551757812,0.5994987487792969,0.6525001525878906,2.977752685546875,1.813812255859375,1.8524932861328125,0.2817192077636719,5.386222839355469,3.0999984741210938,2.7241783142089844,0.30284929275512695,0.2144775390624929,1.55645751953125,0.10000038146972656,3.4122848510742188,4.931793212890625,0.6202316284179688
2016-02-01,-0.20861434936523438,-0.3833885192871094,-0.6095008850097656,3.20068359375,-0.15732383728027344,-1.1100006103515625,0.114166259765625,-0.8793449401855469,-0.6320953369140625,0.4524993896484304,0.47100067138671875,0.6417465209960938,-0.05850982666015625,-0.5340461730957031,0.06439971923828125,-0.384735107421875,2.8799972534179688,-0.34163665771484375,0.002440929412841797,-0.23665237426757102,-0.4744110107421875,0.38266563415527344,0.6590042114257812,-0.105133056640625,-1.1250457763671875
2016-02-02,-0.44703483581542613,-0.33075714111328125,-1.1354999542236328,-3.5795974731445455,-0.6380405426025373,-2.9600067138671733,-2.415283203125,-3.018096923828125,-1.9151992797851562,0.6324996948242259,0.5069999694824219,-1.0610198974609375,-0.8024063110351562,-1.5270729064941406,-0.4507598876953125,-2.5969467163085938,-0.4799957275390625,-1.5374107360839844,-0.30284786224365234,-0.022195816040039062,-0.7490997314453125,-0.9439992904663104,-1.8144989013671875,-0.9366455078125,-1.2260360717773438
2016-02-03,0.42869377136230113,2.172504425048828,-1.0515003204345668,-1.5157089233398438,-0.1748065948486346,0.5400009155273153,-1.5809326171875,2.5188217163085938,1.90576171875,-1.8849983215332031,-1.5764999389648438,-1.2663879394531108,0.6101455688476562,0.317108154296875,0.22538375854492188,0.5193862915039062,-1.9199981689453267,-0.7552223205566406,0.03419351577758789,-0.12698554992676137,0.7324371337890625,-0.6199998855590785,-1.0200576782226562,0.9366455078125,2.8054313659667898
2016-02-04,0.17748069763183238,-0.06014633178710227,0.25950050354003906,3.83758544921875,0.19228839874267578,1.2000045776367188,-3.0037612915039062,0.12666702270507812,0.27359771728515625,-0.9469985961914062,-0.9675025939941406,-2.2931900024414205,-0.2005767822265625,0.8261184692382812,-0.15293502807617188,-0.13463592529296875,-2.2000045776367188,-0.14385223388671875,0.002440929412841797,-0.50048828125,-0.33293914794921875,0.12333393096923473,1.308937072753892,-0.6690521240234375,0.973613739013679
2016-02-05,-0.5946731567382777,-2.7362937927246094,-1.7064990997314489,-6.256202697753906,-0.2622108459472656,-0.8800048828124716,0.6235809326172017,-1.4233245849609375,-1.4434814453125,-1.2220001220703125,-1.3134994506835938,-4.00457763671875,-2.8085098266601562,-0.5424041748046875,-0.07244873046875,-3.4337234497070312,-6.419998168945298,-1.654296875,-0.43473196029663086,0.022413253784179688,0.4161834716796875,-0.8486671447753888,-2.238739013671875,-2.04534912109375,0.18029022216796875
2016-02-08,0.22818374633789418,-0.17290878295899148,-0.7014999389648438,-5.240402221679702,-0.5943374633789062,0.2200012207031108,2.6612167358398295,2.3175888061523438,-1.6793060302734375,-0.041500091552734375,0.020000457763671875,-3.9189605712890767,1.2203598022460938,-1.0096855163574219,0.169036865234375,-2.0294876098632812,-4.319999694824219,-0.6743011474609375,-0.29552221298217773,-0.3510913848876953,1.1819229125976562,-0.9739999771118164,-1.5346374511718608,-3.6032943725585938,0.7788887023925781
2016-02-09,-0.004602432250980115,0.44353103637696023,-0.3015003204345703,-1.7333679199218608,-0.06118202209472656,0.94000244140625,0.80804443359375,-2.287792205810547,0.1886749267578125,-0.23150253295898438,-0.15700149536132812,1.7198867797851562,-0.0251007080078125,-0.2837371826171875,0.5231971740722656,1.2696151733398438,-0.20999908447265625,-0.11687088012695312,0.06594276428222656,0.4033794403076172,0.01663970947265625,0.017333030700683594,1.0290985107421875,0.535247802734375,-0.25471115112303977
2016-02-10,-0.16595840454101562,-0.5713195800781321,0.4204998016357422,-0.41117095947265625,-0.19228458404541193,-1.1399993896484517,0.44915771484375,0.08942794799804688,-3.27374267578125,0.3005027770996094,0.2915000915527344,0.4021453857422017,-0.20058441162109375,-0.5674285888671804,-0.6036872863769531,1.2888565063476562,1.4599990844726562,0.3865852355957031,-0.014653205871582031,0.2913284301757777,-0.8490066528320312,-0.30533313751220703,1.4263000488281108,1.7395248413085938,-0.5312461853027415
2016-02-11,-0.13138580322265625,-0.4059295654296875,0.6669998168945312,-2.3299789428710938,-0.7167081832885724,-1.4900054931640483,-1.2329864501953125,-0.037261962890625,1.3774261474609375,-0.050502777099609375,-0.02449798583984375,-0.9070053100585938,-0.02508544921875,-2.0444107055664134,-0.11269378662109375,-1.1541900634765625,0.910003662109375,-0.01798248291015625,-0.031751155853271484,-0.2689189910888672,-1.4316177368164062,0.45333290100097656,-1.9137725830077983,-1.6056900024414062,0.18193435668946023
